symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-08-16,2819.95,2905,2807,2898,2900,2797.25,833499,2398387235.75,66042,INE117A01022
ADANIPORTS,EQ,2022-08-16,792.3,826,791.15,824.15,825,788.35,6820860,5569164761.35,108092,INE742F01042
BEL,EQ,2022-08-16,292.5,295.35,290.15,293.75,293.9,291.1,6108845,1791291340.35,54591,INE263A01024
BOSCHLTD,EQ,2022-08-16,17310,18093,17310,18044.25,18055,17260.95,95435,1705139655.25,26458,INE323A01026
CUMMINSIND,EQ,2022-08-16,1250,1271.65,1249.75,1261.85,1262,1249.75,363270,458221791.3,30740,INE298A01020
DIXON,EQ,2022-08-16,3875,3920,3792,3899.65,3902,3832.3,255949,988578324.8,23281,INE935N01020
DLF,EQ,2022-08-16,375.9,382.35,374.3,379.15,378.9,372.9,3839161,1455030980,38944,INE271C01023
DMART,EQ,2022-08-16,4355,4412,4350.55,4402.1,4401.15,4336.7,290414,1276096190.85,37121,INE192R01011
HAL,EQ,2022-08-16,2286.7,2309.8,2231.7,2297.3,2294.2,2270.2,1290836,2937092719.55,77540,INE066F01012
HINDALCO,EQ,2022-08-16,434,434.75,422.35,428.9,428.4,436.25,11154059,4786330784.8,103122,INE038A01020
INDHOTEL,EQ,2022-08-16,273,277.3,272,275.45,275.5,271.95,10178621,2799579083.3,57756,INE053A01029
INDIGO,EQ,2022-08-16,2049,2074.8,2032,2069.15,2062,2014.15,558344,1146821178,31310,INE646L01027
LT,EQ,2022-08-16,1860,1864,1842,1848.9,1848.2,1846.45,1426893,2643532336.15,61314,INE018A01030
MANAPPURAM,EQ,2022-08-16,110.5,110.6,102.65,106.55,106.6,110.45,14392250,1517042015.15,49987,INE522D01027
MARUTI,EQ,2022-08-16,8737.15,9040,8705.05,9003.7,8992,8699.2,963726,8604650651.65,116159,INE585B01010
PAYTM,EQ,2022-08-16,789.8,798.25,780,783.9,782,787.3,1862999,1466973643.45,49820,INE982J01020
SBIN,EQ,2022-08-16,533.3,533.85,525,525.95,526.6,530.7,10721167,5657979793.75,145707,INE062A01020
SUZLON,EQ,2022-08-16,7.65,7.7,7.55,7.7,7.7,7.55,56172347,429500309.4,29962,INE040H01021
TRENT,EQ,2022-08-16,1390.6,1454.35,1389.7,1409.95,1406,1382.75,1476050,2100511699.8,55047,INE849A01020
