symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-08-17,2909.1,2924.1,2870,2891.75,2875.95,2898,481683,1400900446.15,31769,INE117A01022
ADANIPORTS,EQ,2022-08-17,827.35,831.95,821.15,824.75,822.95,824.15,3694850,3056634987.45,66223,INE742F01042
BEL,EQ,2022-08-17,295.25,295.7,290.6,291.35,291.25,293.75,4324347,1266380739.9,43373,INE263A01024
BOSCHLTD,EQ,2022-08-17,18100,18224.7,17856.85,17957.1,17950,18044.25,61622,1109388741.9,15107,INE323A01026
CUMMINSIND,EQ,2022-08-17,1268.2,1272.65,1242.25,1246.75,1246,1261.85,557068,697486865.15,20041,INE298A01020
DIXON,EQ,2022-08-17,3916,4055,3904.05,4006.15,4003.95,3899.65,623294,2494440366.45,43549,INE935N01020
DLF,EQ,2022-08-17,381.1,386.5,379,380.35,380.5,379.15,6384327,2439528287.5,60433,INE271C01023
DMART,EQ,2022-08-17,4422,4438,4370,4398.65,4392,4402.1,316826,1395099404.25,34150,INE192R01011
HAL,EQ,2022-08-17,2308.05,2329.6,2281.5,2290.55,2289.65,2297.3,883086,2032812077.95,35905,INE066F01012
HINDALCO,EQ,2022-08-17,430.95,442.4,426.6,438.95,438,428.9,12297570,5363540430.8,124976,INE038A01020
INDHOTEL,EQ,2022-08-17,277.5,280.55,274.5,275.25,274.9,275.45,8140551,2257741567.95,61313,INE053A01029
INDIGO,EQ,2022-08-17,2088,2088,2040.9,2050.55,2043.8,2069.15,400670,822965733.05,22723,INE646L01027
LT,EQ,2022-08-17,1861.45,1867.35,1850.05,1855.7,1855,1848.9,1748371,3245572272.5,110186,INE018A01030
MANAPPURAM,EQ,2022-08-17,106.6,108.45,106,107.35,107.1,106.55,5652530,607455924.45,23434,INE522D01027
MARUTI,EQ,2022-08-17,9010,9070,8920,8944.35,8930.75,9003.7,623749,5600409630.7,71616,INE585B01010
PAYTM,EQ,2022-08-17,790,799.9,782.05,784.7,784,783.9,1673131,1321897361.3,39954,INE982J01020
SBIN,EQ,2022-08-17,528.85,530.55,524.35,528.15,527.8,525.95,12054183,6351246080.75,159055,INE062A01020
SUZLON,EQ,2022-08-17,7.75,7.8,7.55,7.6,7.65,7.7,41060982,313636822.45,26939,INE040H01021
TRENT,EQ,2022-08-17,1410.3,1482,1410.3,1474.7,1475.3,1409.95,1594684,2331568495.8,60232,INE849A01020
