symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-08-29,3140,3221.95,3085.55,3196.45,3199,3170.65,501630,1584055565.2,32142,INE117A01022
ADANIPORTS,EQ,2022-08-29,815.1,844.6,815,836.4,836.2,837.7,6652807,5542737701.75,82794,INE742F01042
BEL,EQ,2022-08-29,301.8,311.3,300.65,308.85,308.85,305.35,9278065,2858171767.05,70081,INE263A01024
BOSCHLTD,EQ,2022-08-29,17050,17170,16801.15,17059.9,17110,17252.15,43541,743355295.15,9590,INE323A01026
CUMMINSIND,EQ,2022-08-29,1170,1206,1169.95,1183.6,1183,1206.5,655197,778638049.85,19683,INE298A01020
DIXON,EQ,2022-08-29,3925,4038,3922,3981.5,3996.4,4073.4,218694,872596275.8,22046,INE935N01020
DLF,EQ,2022-08-29,366.4,374.9,365.05,369.9,370.85,380,2663606,987177151.6,25924,INE271C01023
DMART,EQ,2022-08-29,4270,4450,4270,4431.55,4438,4409.65,352554,1552666051.85,51010,INE192R01011
HAL,EQ,2022-08-29,2230,2314.45,2215,2289.2,2292.65,2273.25,1219334,2787595012.85,50173,INE066F01012
HINDALCO,EQ,2022-08-29,418.05,433,418.05,430.2,431.2,440.05,7716457,3295877461,81278,INE038A01020
INDHOTEL,EQ,2022-08-29,272,284.5,272,282,282.7,280.85,4252909,1193807680.95,38452,INE053A01029
INDIGO,EQ,2022-08-29,1950,1983.45,1946,1959.2,1955.5,1974.7,448732,881800040.35,20427,INE646L01027
LT,EQ,2022-08-29,1870,1890,1861,1881.5,1882,1905.4,1183546,2224055772.2,71383,INE018A01030
MANAPPURAM,EQ,2022-08-29,101.95,103.85,100.7,102.5,103.2,104.85,4394809,451443869.05,19264,INE522D01027
MARUTI,EQ,2022-08-29,8602.6,8859.9,8590,8834.2,8835,8720.6,459057,4029792282.35,54577,INE585B01010
PAYTM,EQ,2022-08-29,747,747.4,723.1,726.4,728,762.05,1290417,946724560.8,63047,INE982J01020
SBIN,EQ,2022-08-29,511.3,517,508.75,514.85,515,523.8,9421339,4838957049.45,143380,INE062A01020
SUZLON,EQ,2022-08-29,7.9,8.4,7.7,8.05,8.05,8.2,96126036,779605460.3,39289,INE040H01021
TRENT,EQ,2022-08-29,1352,1368,1330.4,1360.65,1364,1390.6,575626,780293130.1,37932,INE849A01020
