,21-Feb-2019
The Nifty witnessed an intraday movement of about 87.35 points.The closing index was 0.51 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 28448.32
, Traded Quantity (in Lakhs), 15889.9
, Number of Trades, 11820832
, Total Market Capitalisation (Rs. Crores), 13722833.77

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10735.45,     10744.10,     10808.85,     10721.50,     10789.85,54.4
,NIFTY50 EQL Wgt,     11725.50,     11737.35,     11819.70,     11708.30,     11804.00,78.5
,NIFTY100 EQL Wgt,     12325.10,     12342.30,     12443.10,     12314.50,     12423.20,98.1
,NIFTY100 LowVol30,      8365.20,      8380.75,      8404.55,      8351.50,      8388.30,23.1
,NIFTY Alpha 50,     11499.40,     11496.60,     11590.20,     11469.95,     11568.75,69.35
,NIFTY MIDCAP 150,      5841.25,      5858.20,      5899.85,      5840.25,      5895.20,53.95
,NIFTY SMLCAP 50,      2770.95,      2776.30,      2821.15,      2768.80,      2814.50,43.55
,NIFTY SMLCAP 250,      4758.30,      4773.60,      4812.35,      4762.35,      4809.00,50.7
,NIFTY MIDSML 400,      5459.20,      5475.60,      5515.35,      5460.15,      5512.05,52.85
,NIFTY200 QUALTY30,      9293.45,      9309.95,      9347.25,      9281.50,      9334.25,40.8
,Nifty IT,     15609.45,     15609.15,     15691.40,     15492.20,     15588.90,-20.55
,Nifty Next 50,     25677.30,     25724.95,     25944.70,     25674.45,     25896.95,219.65
,Nifty Bank,     26955.50,     26994.75,     27100.90,     26973.00,     27052.40,96.9
,NIFTY MIDCAP 100,     16299.65,     16362.50,     16490.35,     16305.90,     16476.30,176.65
,Nifty 500,      8845.60,      8857.50,      8912.40,      8839.75,      8901.70,56.1
,Nifty 100,     10865.10,     10875.30,     10940.80,     10853.45,     10925.05,59.95
,Nifty Midcap 50,      4468.05,      4489.45,      4520.25,      4470.70,      4512.65,44.6
,Nifty Realty,       228.70,       228.65,       230.70,       227.65,       229.60,.9
,Nifty Infra,      2900.80,      2903.80,      2913.35,      2875.55,      2906.75,5.95
,Nifty Energy,     14679.15,     14686.30,     14844.35,     14627.50,     14796.80,117.65
,Nifty FMCG,     29053.40,     29092.55,     29229.30,     29024.75,     29166.35,112.95
,Nifty MNC,     12771.20,     12810.90,     12897.05,     12777.30,     12884.90,113.7
,Nifty Pharma,      8606.35,      8632.25,      8721.95,      8606.05,      8706.35,100
,Nifty PSE,      3130.15,      3128.15,      3147.10,      3112.45,      3139.60,9.45
,Nifty PSU Bank,      2742.65,      2787.95,      2788.05,      2751.15,      2756.25,13.6
,Nifty Serv Sector,     14871.30,     14879.35,     14959.55,     14842.80,     14925.70,54.4
,India VIX,17.0550,17.0550,17.1725,12.1275,16.0525,-1.0025
,Nifty Auto,      8121.50,      8136.65,      8175.55,      8056.45,      8156.75,35.25
,Nifty Metal,      2765.00,      2775.50,      2805.60,      2760.65,      2796.15,31.15
,Nifty Media,      2361.20,      2363.65,      2402.85,      2350.50,      2387.00,25.8
,NIFTY SMLCAP 100,      5745.80,      5762.00,      5836.60,      5747.15,      5828.55,82.75
,Nifty 200,      5583.15,      5590.20,      5624.70,      5578.65,      5617.25,34.1
,Nifty Div Opps 50,      2510.45,      2511.20,      2526.70,      2503.55,      2521.05,10.6
,Nifty Commodities,      3187.05,      3188.30,      3228.45,      3183.10,      3218.20,31.15
,Nifty Consumption,      4656.50,      4662.50,      4683.35,      4643.45,      4677.70,21.2
,Nifty Fin Service,     11287.70,     11299.65,     11401.65,     11291.25,     11386.80,99.1
,Nifty50 Div Point,       127.28,       129.48,       129.48,       129.48,       129.48,2.2
,Nifty100 Liq 15,      3571.55,      3581.95,      3623.90,      3567.20,      3617.15,45.6
,Nifty CPSE,      1944.10,      1947.70,      1963.70,      1939.45,      1954.95,10.85
,Nifty GrowSect 15,      5991.20,      6002.75,      6033.15,      5971.65,      6022.80,31.6
,Nifty50 PR 2x Lev,      4386.65,      4392.95,      4445.80,      4374.60,      4430.35,43.7
,Nifty50 PR 1x Inv,       422.50,       422.25,       423.10,       419.70,       420.45,-2.05
,Nifty50 TR 2x Lev,      5571.50,      5581.75,      5648.95,      5558.50,      5629.25,57.75
,Nifty50 TR 1x Inv,       375.00,       374.70,       375.45,       372.40,       373.10,-1.9
,Nifty50 Value 20,      5235.20,      5236.15,      5268.45,      5213.15,      5251.90,16.7
,Nifty Mid Liq 15,      3767.15,      3777.70,      3793.85,      3755.85,      3785.15,18
,Nifty Pvt Bank,     15376.05,     15391.25,     15463.05,     15385.05,     15430.25,54.2
,NIFTY100 Qualty30,      2566.65,      2570.25,      2573.70,      2554.80,      2571.05,4.4
,Nifty GS 8 13Yr,      1828.25,      1828.63,      1829.34,      1827.49,      1829.24,.99
,Nifty GS 10Yr,      1695.82,      1696.16,      1696.33,      1694.13,      1694.98,-.84
,Nifty GS 10Yr Cln,       907.79,       907.79,       907.88,       906.69,       907.15,-.64
,Nifty GS 4 8Yr,      1960.47,      1960.87,      1960.87,      1959.39,      1959.45,-1.02
,Nifty GS 11 15Yr,      1910.61,      1911.00,      1912.31,      1911.00,      1912.31,1.7
,Nifty GS 15YrPlus,      2051.38,      2051.80,      2052.93,      2051.36,      2052.93,1.55
,Nifty GS Compsite,      1867.06,      1867.44,      1867.54,      1866.60,      1867.26,.2

,ADVANCES,1218
,DECLINES,571
,UNCHANGED,97

,Total securities that have hit their price bands today,231

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1234.35,      1246.90,1.02,1318.83
,CASTROLIND,EQ,       151.75,                150561486.85,989976
,CCCL,EQ,         1.85,                    31215.75,17166
,CCHHL,EQ,         6.05,                   140019.15,23150
,CCL,EQ,       277.15,                 55415129.60,205439
,CDSL,EQ,       209.70,                 14480454.60,68878
,CEATLTD,EQ,      1059.90,                493778176.20,462039
,CEBBCO,BE,        19.55,                   213820.35,10837
,CELEBRITY,EQ,         7.75,                    59934.40,7599
,CELESTIAL,EQ,         4.45,                   166567.30,37519
,CENTENKA,EQ,       226.25,                 10645745.10,47238
,CENTEXT,EQ,         5.95,                   716442.65,120209
,CENTRALBK,EQ,        31.80,                 42565107.50,1343761
,CENTRUM,EQ,        33.10,                  3150942.05,95957
,CENTUM,EQ,       399.85,                  1579528.10,3961
,CENTURYPLY,EQ,       159.85,                 11311502.55,70181
,CENTURYTEX,EQ,       767.25,                557965433.40,736561
,CERA,EQ,      2190.85,                 44703498.40,20521
,CEREBRAINT,EQ,        26.35,                  6222371.15,233426
,CES1RPG,MF,         9.19,                   221370.99,24300
,CESC,EQ,       667.35,                256734309.25,380336
,CESCVENT,EQ,       428.65,                 24601652.20,57345
,CGCL,EQ,       134.30,                 34213497.25,254498
,CGPOWER,EQ,        31.20,                727434725.60,23783335
,CHALET,EQ,       280.60,                  8249486.90,29462
,CHAMBLFERT,EQ,       157.25,                 17761051.45,111772
,CHEMFAB,EQ,       133.90,                   163097.80,1223
,CHENNPETRO,EQ,       217.15,                295005942.30,1375793
,CHOLAFIN,EQ,      1169.95,                365220958.30,311541
,CHROMATIC,BE,          .90,                     6352.85,7101
,CIGNITITEC,EQ,       338.80,                  2870479.70,8427
,CIMMCO,EQ,        30.90,                   559225.85,18202
,CINELINE,EQ,        42.25,                   338452.30,8071
,CINEVISTA,EQ,         5.35,                    18481.05,3494
,CLEDUCATE,EQ,       122.50,                   456585.30,3781
,CLNINDIA,EQ,       338.50,                 17790724.95,52417
,CMICABLES,EQ,       123.15,                  1238271.05,10064
,CNOVAPETRO,EQ,        17.30,                      136.15,8
,COCHINSHIP,EQ,       338.75,                 14098608.10,41687
,COFFEEDAY,EQ,       277.65,                 17156234.25,61976
,COMPINFO,EQ,        15.90,                  1304600.45,80614
,COMPUSOFT,EQ,         9.20,                    50877.95,5558
,CONSOFINVT,EQ,        37.80,                    66325.20,1757
,CONTROLPR,EQ,       267.10,                   720224.00,2726
,CORALFINAC,EQ,        14.50,                    15992.15,1083
,CORDSCABLE,EQ,        58.50,                   914589.90,15729
,COROMANDEL,EQ,       445.10,                 64811994.70,145882
,CORPBANK,EQ,        30.05,                283303226.35,9618256
,COSMOFILMS,EQ,       177.40,                  1477263.20,8442
,COUNCODOS,EQ,         2.10,                    10361.20,5035
,COX&KINGS,EQ,       141.15,                  4423188.75,31322
,CPSEETF,EQ,        23.22,                 64947140.03,2806747
,CREATIVE,SM,       110.00,                   176000.00,1600
,CREDITACC,EQ,       405.00,                 31463161.50,77722
,CREST,EQ,       126.00,                  5811654.70,46584
,CRISIL,EQ,      1556.80,                  5955522.50,3821
,CROMPTON,EQ,       209.75,                 77206454.65,377981
,CTE,EQ,        42.85,                   632305.70,14910
,CUB,EQ,       178.20,                 31846859.50,179361
,CUBEXTUB,EQ,        12.55,                    17159.40,1307
,CUMMINSIND,EQ,       694.00,                714188310.20,1037856
,CUPID,EQ,       119.90,                  1174835.25,9894
,CURATECH,BE,         1.15,                      115.00,100
,CYBERMEDIA,EQ,         5.40,                      567.00,105
,CYBERTECH,EQ,        40.85,                   308163.85,7596
,CYIENT,EQ,       604.35,                120334629.55,199460
,DAAWAT,EQ,        33.75,                  9523750.00,281181
,DALBHARAT,EQ,      1129.10,                103281211.00,95542
,DALMIASUG,EQ,       103.25,                 16565316.85,159616
,DAMODARIND,EQ,        37.85,                    33680.35,897
,DATAMATICS,EQ,        84.75,                  3485599.90,41207
,DBCORP,EQ,       179.00,                 55760348.70,311476
,DBL,EQ,       440.20,                157246294.55,353820
,DBREALTY,BE,        21.30,                  2992726.50,139578
,DBSTOCKBRO,EQ,         8.00,                       48.00,6
,DCAL,EQ,       184.30,                 19173798.30,103772
,DCBBANK,EQ,       174.60,                188666813.70,1083073
,DCM,EQ,        62.00,                   217145.05,3496
,DCMSHRIRAM,EQ,       361.05,                 34011183.10,92874
,DCW,EQ,        14.20,                   959137.65,67602
,DECCANCE,EQ,       350.50,                   988683.35,2846
,DEEPAKFERT,EQ,       131.20,                 49724068.85,387039
,DEEPAKNTR,EQ,       217.40,                 10860872.40,50042
,DEEPIND,EQ,       112.15,                  1892675.85,16942
,DELTACORP,EQ,       229.85,                 89007364.30,385378
,DELTAMAGNT,EQ,        66.95,                    16416.40,249
,DEN,EQ,        72.00,                  5656636.65,79372
,DENABANK,EQ,        11.25,                 94725229.40,8427600
,DENORA,EQ,       238.00,                   436017.40,1829
,DEVIT,SM,        75.40,                   786000.00,10500
,DFMFOODS,EQ,       179.80,                  6278294.75,34842
,DHAMPURSUG,EQ,       212.30,                148439222.00,696419
,DHANBANK,EQ,        13.90,                  3451637.30,249375
,DHANUKA,EQ,       398.55,                  3312309.55,8361
,DHARSUGAR,EQ,        10.15,                    85014.35,8415
,DHFL,EQ,       137.15,               3168684040.05,23133535
,DHFL,NS,       726.98,                   204234.95,285
,DHFL,NQ,       756.00,                    58096.85,77
,DHFL,NC,       734.13,                   512830.00,695
,DHFL,N8,       943.00,                   160913.00,170
,DHFL,N4,       824.00,                     1648.00,2
,DHFL,NA,       815.00,                   196803.00,262
,DHFL,NH,      1090.00,                   145650.00,135
,DHFL,NE,      1152.00,                     5760.00,5
,DHFL,NN,       775.50,                    41535.00,56
,DHFL,NP,       739.87,                   675409.89,919
,DHFL,NX,       698.00,                   346030.05,497
,DHFL,NL,       940.00,                   986063.40,1051
,DHFL,N6,       723.00,                    53533.50,76
,DHUNINV,EQ,       246.80,                   195592.60,789
,DIAMONDYD,EQ,       851.50,                  1238456.50,1447
,DIAPOWER,BZ,         1.05,                    29841.65,30539
,DICIND,EQ,       338.30,                    33966.55,100
,DIGJAMLTD,EQ,         3.25,                   222838.70,68788
,DISHTV,EQ,        36.95,               1077156398.05,29565250
,DIVISLAB,EQ,      1550.00,               1240715026.15,799999
,DIXON,EQ,      2250.05,                 22573755.90,10040
,DLINKINDIA,EQ,        71.45,                   656557.20,9257
,DNAMEDIA,BE,         3.00,                   137046.90,48102
,DOLLAR,EQ,       280.15,                   899542.75,3224
,DOLPHINOFF,EQ,        43.60,                  6469881.10,148966
,DONEAR,EQ,        35.90,                   617492.15,16913
,DPSCLTD,EQ,        12.75,                    19179.25,1547
,DQE,EQ,         5.55,                    45210.95,8520
,DREDGECORP,EQ,       347.60,                 78232479.65,224315
,DSSL,EQ,        29.10,                   131735.95,4489
,DTIL,EQ,       220.00,                 10429562.25,50704
,DUCON,EQ,        10.30,                   801164.80,78049
,DVL,EQ,        83.50,                   619244.15,7548
,DWARKESH,EQ,        24.55,                  7239516.10,294197
,DYNAMATECH,EQ,      1359.75,                 78174663.65,56771
,DYNPRO,EQ,       103.00,                   187507.25,1817
,EASTSILK,BE,         1.75,                     5769.50,3354
,EASUNREYRL,EQ,         6.80,                   262877.20,39409
,EBANK,EQ,      2700.00,                     5400.00,2
,ECEIND,EQ,       196.95,                     3742.05,19
,ECLERX,EQ,       982.30,                 40143837.30,40670
,ECLFINANCE,N5,      1022.98,                    20469.80,20
,ECLFINANCE,N7,      1731.25,                    93975.00,54
,ECLFINANCE,NB,      1001.00,                    99099.00,99
,ECLFINANCE,NR,       989.25,                  5786353.03,5843
,ECLFINANCE,NP,       990.00,                    65340.00,66
,ECLFINANCE,NN,       980.00,                    46095.00,47
,ECLFINANCE,NG,       950.03,                    42763.75,45
,ECLFINANCE,NE,      1005.00,                   326250.00,325
,ECLFINANCE,NS,       998.00,                   448930.00,450
,ECLFINANCE,NK,       960.00,                  1230348.17,1282
,ECLFINANCE,NJ,       931.71,                   140688.60,151
,ECLFINANCE,NM,       997.00,                    39880.00,40
,EDELWEISS,EQ,       151.45,                472706661.30,3165291
,EDL,EQ,         7.65,                    64800.50,8649
,EDUCOMP,BZ,         2.05,                    30636.20,14521
,EHFLNCD,N6,       985.00,                   122875.00,125
,EHFLNCD,N5,       950.00,                   881226.90,932
,EHFLNCD,N3,       970.00,                   578120.00,596
,EHFLNCD,N1,      1039.00,                    10390.00,10
,EIDPARRY,EQ,       184.35,                 27061206.40,146466
,EIFFL,SM,       113.00,                  1431600.00,12800
,EIHAHOTELS,EQ,       326.55,                   501413.75,1549
,EIHOTEL,EQ,       185.30,                 17047482.25,91759
,EIMCOELECO,EQ,       358.35,                   103570.90,288
,EKC,EQ,        24.95,                  2223428.20,89226
,ELAND,EQ,         4.00,                    34017.40,8789
,ELECON,EQ,        57.50,                  3707039.15,65543
,ELECTCAST,EQ,        19.30,                  2002452.90,105558
,ELECTHERM,EQ,       171.35,                  5147931.55,30176
,ELGIEQUIP,EQ,       247.45,                   333159.95,1358
,ELGIRUBCO,EQ,        22.70,                   154725.70,6878
,EMAMILTD,EQ,       395.50,                636773006.05,1597468
,EMAMIREAL,EQ,       125.70,                 36650791.20,285205
,EMCO,EQ,         3.00,                   298315.95,105051
,EMKAY,EQ,        74.20,                  2693178.10,35750
,EMKAYTOOLS,SM,       121.50,                    72900.00,600
,EMMBI,EQ,       118.55,                   771567.05,6497
,EMOFSR1RGG,MF,         6.85,                   224328.10,32550
,ENDURANCE,EQ,      1267.75,                 44911734.20,35228
,ENERGYDEV,EQ,         9.15,                    92763.90,10196
,ENGINERSIN,EQ,       107.00,                252843227.05,2370120
,ENIL,EQ,       531.25,                  1818297.20,3433
,EON,EQ,        33.75,                   388774.60,11371
,EQ30,EQ,       279.83,                     3844.60,14
,EQUITAS,EQ,       114.70,                229160684.85,2007544
,ERIS,EQ,       610.25,                  9050598.65,14804
,EROSMEDIA,EQ,        74.80,                 39594269.80,526627
,ESABINDIA,EQ,       841.85,                  7776557.05,9239
,ESCORTS,EQ,       655.25,               1212522003.95,1840968
,ESSARSHPNG,EQ,        10.30,                   297413.35,27832
,ESSDEE,EQ,        14.25,                   437577.00,30444
,ESSELPACK,EQ,       110.10,                  4821975.05,43878
,ESTER,EQ,        30.00,                   878297.75,29277
,EUROCERA,BE,         1.25,                      312.50,250
,EUROMULTI,BE,          .65,                      585.00,900
,EUROTEXIND,EQ,        15.00,                     6760.00,450
,EVEREADY,EQ,       199.80,                  9863462.55,49207
,EVERESTIND,EQ,       425.15,                  4070036.05,9585
,EXCEL,EQ,         1.70,                   117891.45,69471
,EXCELCROP,EQ,      3073.70,                 10081035.95,3322
,EXCELINDUS,EQ,      1059.05,                 14390169.60,13943
,EXIDEIND,EQ,       214.45,               1324453607.25,6249753
,FACT,EQ,        31.50,                   811210.50,25766
,FAIRCHEM,EQ,       391.25,                  1527929.15,3923
,FCL,EQ,        33.65,                  2079589.50,61913
,FCONSUMER,EQ,        46.20,                124806844.35,2710181
,FCSSOFT,BE,          .20,                    77397.70,367714
,FDC,EQ,       149.75,                 12840111.90,85184
,FEDERALBNK,EQ,        79.60,                510652111.45,6410472
,FEL,EQ,        33.70,                  5747572.15,172170
,FELDVR,EQ,        32.85,                    97644.65,2972
,FIEMIND,EQ,       436.85,                  5601888.60,12799
,FILATEX,EQ,        45.55,                  5525513.70,119655
,FINCABLES,EQ,       371.50,                 25042000.00,67214
,FINEORG,EQ,      1124.05,                  4107318.50,3644
,FINPIPE,EQ,       451.75,                  7522140.15,16685
,FLEXITUFF,EQ,        49.90,                   134022.05,2771
,FLFL,EQ,       425.60,                 30800281.90,72345
,FMGOETZE,EQ,       486.45,                   311190.50,641
,FMNL,EQ,        38.80,                  4261195.15,113153
,FORTIS,EQ,       135.60,                162183858.00,1188565
,FOSECOIND,EQ,      1343.55,                   637719.95,479
,FOURTHDIM,SM,        28.60,                    85550.00,3000
,FRETAIL,EQ,       430.00,                 49095700.60,113954
,FSC,EQ,       622.40,                  1044748.55,1685
,FSL,EQ,        40.55,                140792215.35,3490646
,GABRIEL,EQ,       143.55,                 56179128.65,391449
,GAEL,EQ,       214.40,                  4244397.85,19782
,GAL,EQ,         5.90,                   244832.60,42340
,GALAXYSURF,EQ,      1027.55,                  6942904.80,6737
,GALLANTT,EQ,        44.50,                   388873.70,8688
,GALLISPAT,EQ,        30.40,                    41453.10,1363
,GAMMNINFRA,EQ,          .55,                   355359.55,629187
,GANDHITUBE,EQ,       349.55,                   359321.15,1029
,GANECOS,EQ,       240.10,                   927233.10,3860
,GANESHHOUC,EQ,        53.50,                  1634630.60,30866
,GANGESSECU,EQ,        43.25,                    28545.00,660
,GANGOTRI,BZ,         1.45,                     3298.75,2275
,GARDENSILK,EQ,        15.95,                   364994.60,23036
,GARFIBRES,EQ,      1045.95,                  4146976.30,3966
,GATI,EQ,        73.45,                 25083091.00,345025
,GAYAHWS,EQ,          .70,                    26119.55,38503
,GAYAPROJ,EQ,       152.65,                  4074306.65,26820
,GDL,EQ,       103.55,                 16005360.50,158660
,GEECEE,EQ,       106.40,                   365986.30,3446
,GEMINI,BZ,          .20,                    67617.45,331707
,GENESYS,EQ,       116.15,                   613042.60,5267
,GENUSPAPER,EQ,         6.60,                  1054290.55,162859
,GENUSPOWER,EQ,        29.60,                  2205003.35,74187
,GEOJITFSL,EQ,        34.10,                  4229101.35,123506
,GEPIL,EQ,       751.45,                  2809574.35,3742
,GESHIP,EQ,       281.55,                 28032785.50,99927
,GET&D,EQ,       288.35,                 17641387.00,62441
,GHCL,EQ,       222.95,                 43842851.20,200027
,GICHSGFIN,EQ,       237.15,                 24792483.20,105187
,GILLANDERS,EQ,        49.50,                   105743.50,2156
,GILLETTE,EQ,      6494.25,                 33590426.25,5187
,GINNIFILA,EQ,        12.60,                   517321.35,41093
,GIPCL,EQ,        70.00,                  7993867.80,114279
,GIRIRAJ,SM,        31.15,                   108900.00,3600
,GKWLIMITED,EQ,       873.00,                  1475274.15,1732
,GLAXO,EQ,      1331.10,                 18136731.10,13667
,GLENMARK,EQ,       586.85,                236263436.00,402915
,GLOBALVECT,EQ,        53.85,                   220299.70,4056
,GLOBOFFS,EQ,        10.90,                   145931.95,13449
,GLOBUSSPR,EQ,       129.05,                  3182345.40,24720
,GMBREW,EQ,       509.45,                  8670282.65,17021
,GMDCLTD,EQ,        74.55,                 21294388.95,284596
,GMMPFAUDLR,EQ,      1101.75,                  2731969.95,2498
,GMRINFRA,EQ,        16.15,                475406511.40,29707215
,GNA,EQ,       264.20,                 22676409.10,87140
,GNFC,EQ,       252.35,                145629330.80,576281
,GOACARBON,EQ,       411.40,                 21783254.50,52666
,GOCLCORP,EQ,       246.85,                   852398.70,3526
,GODFRYPHLP,EQ,       893.80,                 94301326.30,106229
,GODREJAGRO,EQ,       480.05,                 50154612.35,104606
,GODREJIND,EQ,       475.60,                161461842.25,337094
,GODREJPROP,EQ,       719.40,                 47352059.25,65927
,GOENKA,BZ,          .30,                    21341.00,83804
,GOKEX,EQ,        72.65,                   888626.10,12262
,GOKUL,BE,        10.55,                   205397.70,19407
,GOKULAGRO,BE,        13.35,                    81033.30,6254
,GOLDBEES,EQ,      2968.60,                 21884943.75,7358
,GOLDENTOBC,BE,        31.10,                    18488.90,590
,GOLDIAM,EQ,        83.35,                   360890.00,4334
,GOLDSHARE,EQ,      2987.50,                  2688572.40,898
,GOLDSTAR,SM,        27.50,                   490200.00,18000
,GOLDTECH,EQ,        13.20,                    35853.50,2787
,GOODLUCK,EQ,        62.90,                   192057.10,3066
,GPIL,EQ,       255.40,                 32381324.25,127594
,GPPL,EQ,        78.20,                  6819137.15,86825
,GPTINFRA,EQ,        42.50,                   366068.70,8729
,GRANULES,EQ,        91.25,                 82015281.80,898838
,GRAPHITE,EQ,       418.00,                524448237.30,1253060
,GRAVITA,EQ,        60.35,                   911098.85,15124
,GREAVESCOT,EQ,       118.35,                 50920690.55,429638
,GREENLAM,EQ,       682.95,                 10801058.40,15905
,GREENPLY,EQ,       128.80,                  8557690.10,66196
,GREENPOWER,EQ,         2.85,                   539215.20,186460
,GRINDWELL,EQ,       528.50,                  5645045.95,10766
,GROBTEA,EQ,       439.90,                    32908.75,75
,GRPLTD,EQ,       982.00,                    83010.35,85
,GRSE,EQ,        81.50,                  3303771.60,40560
,GRUH,EQ,       248.35,                225524318.65,908538
,GSCLCEMENT,EQ,        20.05,                   218426.65,10868
,GSFC,EQ,        90.95,                129014126.90,1420578
,GSKCONS,EQ,      7260.20,                516183989.90,71088
,GSPL,EQ,       153.20,                 52522055.55,346938
,GSS,EQ,       101.40,                 18904826.50,186295
,GTL,BE,         4.50,                   270510.80,60783
,GTLINFRA,EQ,          .80,                  1561205.85,1913156
,GTNIND,EQ,         8.70,                    49286.25,6054
,GTNTEX,BE,         8.30,                     4904.25,595
,GTPL,EQ,        81.20,                   145508.35,1794
,GUFICBIO,EQ,        72.45,                  1407000.55,19639
,GUJALKALI,EQ,       439.65,                 17680274.80,40358
,GUJAPOLLO,EQ,       143.35,                   325869.65,2278
,GUJFLUORO,EQ,       851.75,                 21423546.70,25108
,GUJGASLTD,EQ,       117.80,                 14828256.65,125433
,GUJRAFFIA,BE,        13.90,                   149425.00,10750
,GULFOILLUB,EQ,       878.20,                  5549756.25,6311
,GULFPETRO,EQ,        60.45,                 12023347.20,192569
,GULPOLY,EQ,        50.80,                   591120.35,11671
,GVKPIL,EQ,         6.15,                 17363174.85,2934669
,H1190M36RG,MF,        12.60,                    36413.00,2900
,HAL,EQ,       666.20,                 69709885.60,105157
,HARITASEAT,EQ,       444.05,                 19038875.70,43541
,HARRMALAYA,EQ,        67.30,                  6025882.55,90640
,HATHWAY,EQ,        25.20,                  4347075.70,171276
,HATSUN,E1,       599.00,                    27251.60,57
,HATSUN,EQ,       661.05,                   387363.30,586
,HAVISHA,BE,          .70,                     1754.90,2507
,HBLPOWER,EQ,        22.85,                  2165452.15,94419
,HBSL,EQ,         6.35,                     5659.55,883
,HCC,EQ,        12.60,                 21046955.20,1676732
,HCG,EQ,       196.50,                  2697240.45,13766
,HCL-INSYS,EQ,        18.35,                 10413039.60,573386
,HDFCAMC,EQ,      1348.65,                138620707.15,103403
,HDFCMFGETF,EQ,      3049.10,                  1796436.35,587
,HDFCNIFETF,EQ,      1122.74,                  1044058.62,932
,HDFCSENETF,EQ,      3728.26,                    29860.37,8
,HDIL,EQ,        22.55,                 49767087.55,2213947
,HEG,EQ,      2135.05,                468281320.70,218339
,HEIDELBERG,EQ,       152.00,                 18543393.95,122230
,HEOF1126RG,MF,         8.95,                   194722.16,21750
,HERCULES,EQ,        99.60,                   682708.20,6846
,HERITGFOOD,EQ,       443.05,                  3480917.95,7834
,HESTERBIO,EQ,      1393.20,                  1884929.00,1357
,HEXATRADEX,BE,        20.30,                     4726.80,226
,HEXAWARE,EQ,       353.30,                193418146.55,546428
,HFCL,EQ,        21.70,                 36197033.30,1671161
,HGINFRA,EQ,       201.95,                 23000990.55,117898
,HGS,EQ,       604.50,                123577084.20,206538
,HHOF1140RG,MF,         7.69,                   115530.00,15000
,HIGHGROUND,EQ,         6.00,                  2361999.10,393173
,HIKAL,EQ,       148.15,                  7150662.05,48424
,HIL,EQ,      1588.15,                  6754645.65,4229
,HILTON,EQ,        15.00,                   221957.70,14729
,HIMATSEIDE,EQ,       166.45,                 10602599.45,63500
,HINDCOMPOS,EQ,       196.60,                   662446.85,3374
,HINDCOPPER,EQ,        44.80,                 16439166.85,365881
,HINDMOTORS,EQ,         6.55,                   569196.20,87641
,HINDNATGLS,EQ,        90.25,                    98645.80,1093
,HINDOILEXP,EQ,       116.40,                 18230306.80,157408
,HINDUJAVEN,EQ,       325.45,                   699740.50,2152
,HIRECT,EQ,       106.15,                   437507.35,4148
,HISARMETAL,EQ,        34.60,                   356938.15,10339
,HITECH,EQ,       170.85,                   267179.85,1567
,HITECHCORP,EQ,        87.40,                    46810.25,535
,HITECHGEAR,EQ,       286.75,                   292775.40,1023
,HMT,BZ,        17.55,                    79729.15,4674
,HMVL,EQ,       104.45,                   752316.75,7180
,HNGSNGBEES,EQ,      3132.85,                   232636.00,74
,HONAUT,EQ,     21502.65,                  8165194.35,380
,HONDAPOWER,EQ,      1057.00,                  1024070.95,973
,HOTELEELA,EQ,        11.70,                  4264284.90,360582
,HOVS,EQ,       135.40,                  4962044.75,37220
,HPL,EQ,        46.85,                  2436352.55,51958
,HSCL,EQ,        99.75,                 44786183.50,451839
,HSIL,EQ,       220.30,                 17791199.55,80299
,HTMEDIA,EQ,        38.80,                  5007921.15,130240
,HUBTOWN,EQ,        34.80,                  3659847.25,105921
,HUDCO,EQ,        39.00,                 23910569.85,614440
,HUDCO,N5,      1092.56,                  7269993.87,6679
,HUDCO,N3,      1058.92,                  2379129.47,2243
,HUDCO,N9,      1114.99,                   638894.98,573
,HUDCO,N8,      1095.00,                   191625.00,175
,HUDCO,NE,      1282.50,                     1282.50,1
,HUDCO,ND,      1190.01,                    35700.30,30
,HUDCO,N2,      1109.99,                  5838711.63,5253
,IBREALEST,EQ,        74.50,                232933452.80,3139524
,IBUCCREDIT,NB,       900.00,                    16200.00,18
,IBUCCREDIT,N4,       980.00,                     7840.00,8
,IBULHSGFIN,NA,       950.00,                    48450.00,51
,IBULISL,EQ,       243.35,                 22582584.75,95276
,IBVENTURES,EQ,       297.70,                531097995.55,1828381
,ICEMAKE,SM,        62.00,                   372000.00,6000
,ICICI500,EQ,       142.92,                   381891.39,2692
,ICICIB22,EQ,        33.62,               1250303906.24,37189486
,ICICIGOLD,EQ,        30.40,                  7281638.00,246867
,ICICILIQ,EQ,       999.99,                  7520985.28,7521
,ICICILOVOL,EQ,        85.86,                    55272.12,647
,ICICIMCAP,EQ,        61.73,                   268638.70,4371
,ICICINF100,EQ,       116.29,                     8097.79,70
,ICICINIFTY,EQ,       112.62,                  3688588.45,32840
,ICICINV20,EQ,        54.13,                    83636.56,1549
,ICICINXT50,EQ,        26.00,                   201309.66,7771
,ICICISENSX,EQ,       378.07,                     7560.36,20
,ICIL,EQ,        36.70,                 20330192.35,557863
,ICRA,EQ,      2926.10,                   763056.25,261
