,12-Feb-2019
The Nifty witnessed an intraday movement of about 87.1 points.The closing index was 0.53 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 27934.45
, Traded Quantity (in Lakhs), 13496.98
, Number of Trades, 11766806
, Total Market Capitalisation (Rs. Crores), 13773580.62

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10888.80,     10879.70,     10910.90,     10823.80,     10831.40,-57.4
,NIFTY50 EQL Wgt,     11726.20,     11719.35,     11771.95,     11692.05,     11709.10,-17.1
,NIFTY100 EQL Wgt,     12409.00,     12408.55,     12459.10,     12360.90,     12379.25,-29.75
,NIFTY100 LowVol30,      8560.55,      8561.45,      8580.40,      8517.30,      8526.75,-33.8
,NIFTY Alpha 50,     11739.70,     11736.40,     11762.35,     11612.45,     11706.15,-33.55
,NIFTY MIDCAP 150,      5875.35,      5874.05,      5897.70,      5854.80,      5865.70,-9.65
,NIFTY SMLCAP 50,      2798.80,      2793.70,      2811.25,      2776.20,      2790.95,-7.85
,NIFTY SMLCAP 250,      4817.85,      4814.60,      4827.80,      4795.95,      4803.60,-14.25
,NIFTY MIDSML 400,      5502.45,      5500.45,      5520.15,      5481.45,      5491.15,-11.3
,NIFTY200 QUALTY30,      9632.25,      9636.60,      9638.55,      9559.35,      9587.95,-44.3
,Nifty IT,     16099.05,     16093.45,     16094.60,     15788.10,     15938.60,-160.45
,Nifty Next 50,     26240.00,     26259.25,     26336.60,     26060.60,     26094.40,-145.6
,Nifty Bank,     27227.80,     27166.90,     27286.65,     26988.90,     27010.75,-217.05
,NIFTY MIDCAP 100,     16319.60,     16320.95,     16414.35,     16285.40,     16328.15,8.55
,Nifty 500,      8967.15,      8961.90,      8987.85,      8917.65,      8925.30,-41.85
,Nifty 100,     11030.00,     11022.90,     11054.00,     10963.10,     10971.40,-58.6
,Nifty Midcap 50,      4492.10,      4497.40,      4524.45,      4483.65,      4503.85,11.75
,Nifty Realty,       224.35,       223.45,       225.25,       220.75,       221.20,-3.15
,Nifty Infra,      2861.20,      2858.60,      2888.55,      2848.55,      2854.65,-6.55
,Nifty Energy,     14762.90,     14747.20,     14943.80,     14747.05,     14802.15,39.25
,Nifty FMCG,     29728.50,     29767.60,     29817.90,     29483.50,     29524.00,-204.5
,Nifty MNC,     13038.90,     13051.45,     13053.15,     12963.30,     12978.85,-60.05
,Nifty Pharma,      8838.00,      8839.90,      8948.05,      8795.25,      8904.95,66.95
,Nifty PSE,      3103.40,      3103.35,      3144.15,      3102.95,      3116.05,12.65
,Nifty PSU Bank,      2845.40,      2847.40,      2867.30,      2793.40,      2799.60,-45.8
,Nifty Serv Sector,     15133.20,     15116.40,     15126.20,     14978.85,     14987.90,-145.3
,India VIX,15.8400,15.8400,15.9750,13.2300,15.7500,-0.0900
,Nifty Auto,      8320.30,      8312.50,      8344.85,      8259.20,      8278.10,-42.2
,Nifty Metal,      2725.20,      2724.40,      2805.20,      2713.00,      2767.95,42.75
,Nifty Media,      2243.60,      2249.80,      2286.55,      2241.35,      2273.50,29.9
,NIFTY SMLCAP 100,      5824.95,      5813.95,      5837.35,      5782.25,      5805.60,-19.35
,Nifty 200,      5659.15,      5655.95,      5673.40,      5627.90,      5632.75,-26.4
,Nifty Div Opps 50,      2554.65,      2554.85,      2555.80,      2536.70,      2538.75,-15.9
,Nifty Commodities,      3154.70,      3154.65,      3198.90,      3151.45,      3175.85,21.15
,Nifty Consumption,      4794.25,      4800.35,      4806.40,      4768.30,      4774.35,-19.9
,Nifty Fin Service,     11488.75,     11474.20,     11516.55,     11358.60,     11368.80,-119.95
,Nifty50 Div Point,       124.66,       126.06,       126.06,       126.06,       126.06,1.4
,Nifty100 Liq 15,      3534.15,      3538.75,      3561.65,      3514.90,      3521.70,-12.45
,Nifty CPSE,      1910.80,      1915.90,      1943.90,      1915.20,      1925.85,15.05
,Nifty GrowSect 15,      6182.45,      6184.95,      6192.95,      6146.80,      6162.95,-19.5
,Nifty50 PR 2x Lev,      4521.20,      4512.85,      4538.80,      4466.75,      4472.80,-48.4
,Nifty50 PR 1x Inv,       416.05,       416.45,       418.55,       415.25,       418.30,2.25
,Nifty50 TR 2x Lev,      5739.65,      5730.50,      5763.40,      5671.95,      5679.65,-60
,Nifty50 TR 1x Inv,       369.35,       369.65,       371.55,       368.60,       371.30,1.95
,Nifty50 Value 20,      5328.50,      5326.35,      5331.55,      5288.35,      5304.80,-23.7
,Nifty Mid Liq 15,      3786.85,      3791.80,      3807.90,      3767.80,      3789.70,2.85
,Nifty Pvt Bank,     15449.25,     15402.75,     15474.85,     15315.75,     15331.05,-118.2
,NIFTY100 Qualty30,      2628.60,      2629.40,      2629.65,      2607.95,      2611.25,-17.35
,Nifty GS 8 13Yr,      1825.71,      1826.08,      1827.50,      1825.39,      1826.56,.85
,Nifty GS 10Yr,      1690.89,      1691.23,      1693.77,      1689.88,      1692.25,1.36
,Nifty GS 10Yr Cln,       906.79,       906.79,       908.15,       906.06,       907.33,.54
,Nifty GS 4 8Yr,      1950.22,      1950.63,      1950.84,      1949.39,      1949.50,-.72
,Nifty GS 11 15Yr,      1907.65,      1908.04,      1908.84,      1908.04,      1908.36,.71
,Nifty GS 15YrPlus,      2055.55,      2055.98,      2057.02,      2055.89,      2057.02,1.47
,Nifty GS Compsite,      1864.21,      1864.59,      1865.86,      1864.08,      1865.12,.91

,ADVANCES,717
,DECLINES,1077
,UNCHANGED,106

,Total securities that have hit their price bands today,250

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,AXISBANK,EQ,       710.85,       705.60,-0.74,1120.53
,TATASTEEL,EQ,       480.70,       487.40,1.39,922.6
,RELIANCE,EQ,      1253.25,      1256.40,0.25,807.48
,IBULHSGFIN,EQ,       598.05,       598.90,0.14,658.61
,INFY,EQ,       762.80,       750.45,-1.62,547.12
,EICHERMOT,EQ,     20753.15,     21137.50,1.85,540.75
,APOLLOHOSP,EQ,      1121.90,      1132.25,0.92,535.99
,HDFCBANK,EQ,      2139.65,      2129.70,-0.47,522.24
,ICICIBANK,EQ,       350.05,       344.30,-1.64,519.9
,HDFC,EQ,      1948.20,      1905.05,-2.21,508.48
,TCS,EQ,      2065.90,      2051.60,-0.69,494.99
,SBIN,EQ,       280.50,       275.40,-1.82,427.97
,RELINFRA,EQ,       115.50,       112.65,-2.47,413.18
,YESBANK,EQ,       173.25,       172.65,-0.35,388.93
,SUNPHARMA,EQ,       428.55,       436.60,1.88,370.71
,HEG,EQ,      2218.05,      2400.80,8.24,365.06
,MARUTI,EQ,      7177.90,      7162.50,-0.21,355.56
,JINDALSTEL,EQ,       128.70,       141.15,9.67,347.26
,DRREDDY,EQ,      2615.35,      2652.50,1.42,344.72
,JSWSTEEL,EQ,       261.60,       271.75,3.88,342.19
,HINDALCO,EQ,       199.45,       198.35,-0.55,329.53
,TITAN,EQ,      1056.40,      1066.25,0.93,327.78
,BAJFINANCE,EQ,      2657.20,      2621.80,-1.33,316.09
,GRAPHITE,EQ,       435.05,       421.95,-3.01,314.34
,JETAIRWAYS,EQ,       214.10,       221.15,3.29,309.02

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JSWSTEEL,EQ,       271.75,       261.60,3.88
,ZEEL,EQ,       414.70,       401.70,3.24
,NTPC,EQ,       133.25,       130.35,2.22
,COALINDIA,EQ,       223.05,       218.80,1.94
,SUNPHARMA,EQ,       436.60,       428.55,1.88

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INFRATEL,EQ,       312.85,       323.50,-3.29
,HEROMOTOCO,EQ,      2799.55,      2889.05,-3.1
,HDFC,EQ,      1905.05,      1948.20,-2.21
,HCLTECH,EQ,      1058.80,      1079.35,-1.9
,SBIN,EQ,       275.40,       280.50,-1.82

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,1003GS2019,GS,        92.20,                      184.35,2
,20MICRONS,EQ,        32.95,                   571935.55,17334
,21STCENMGM,EQ,        19.45,                    47224.55,2421
,3IINFOTECH,EQ,         2.80,                 15748435.10,5426044
,3MINDIA,EQ,     21213.65,                 40592550.15,1884
,3PLAND,EQ,        10.75,                    17889.80,1632
,5PAISA,EQ,       230.25,                   276181.55,1181
,63MOONS,EQ,        74.75,                 12791894.90,167653
,8KMILES,EQ,       110.75,                 18933667.35,170345
,A2ZINFRA,EQ,        11.15,                  1831363.65,165399
,AARON,SM,        43.00,                   385050.00,9000
,AARTIDRUGS,EQ,       580.15,                  8275268.45,14503
,AARTIIND,EQ,      1481.20,                132298045.75,88552
,AARVEEDEN,EQ,        22.10,                   114686.25,5148
,AAVAS,EQ,       890.95,                 39449517.40,44470
,ABAN,EQ,        48.50,                 18246464.25,376248
,ABBOTINDIA,EQ,      7754.55,                 45265200.55,5889
,ABFRL,EQ,       211.00,                 96120925.00,455214
,ABGSHIP,BZ,         1.55,                     8661.50,5427
,ACCELYA,EQ,       932.55,                  1923682.25,2086
,ACE,EQ,        84.05,                  8500282.50,101504
,ACEINTEG,SM,        25.00,                    75000.00,3000
,ADANIENT,EQ,       116.95,                434938778.95,3698931
,ADANIGAS,EQ,        94.00,                 16825771.10,178252
,ADANIGREEN,EQ,        32.10,                  7046823.75,216299
,ADANIPOWER,EQ,        33.95,                224558821.55,6570103
,ADANITRANS,EQ,       211.55,                 15650534.95,73224
,ADFFOODS,EQ,       230.60,                  4161870.65,17900
,ADHUNIK,EQ,         1.55,                    18528.70,11954
,ADHUNIKIND,EQ,        41.30,                   214142.55,5177
,ADLABS,EQ,         8.55,                   431142.45,50085
,ADORWELD,EQ,       321.65,                   777689.05,2410
,ADROITINFO,EQ,        16.00,                    25919.40,1636
,ADSL,EQ,        11.15,                   127175.55,11488
,ADVANIHOTR,EQ,        65.70,                   380077.70,5729
,ADVENZYMES,EQ,       156.90,                 27282004.60,174825
,AEGISCHEM,EQ,       193.05,                 57598041.90,303344
,AGARIND,EQ,       157.50,                   170603.35,1072
,AGCNET,EQ,       100.95,                   157403.85,1576
,AGLSL,EQ,        57.15,                    82455.35,1415
,AGRITECH,EQ,        52.10,                   211907.90,4035
,AGROPHOS,SM,        55.45,                  4987200.00,90000
,AHLEAST,EQ,       244.05,                   592635.85,2426
,AHLUCONT,EQ,       259.90,                   948782.95,3664
,AHLWEST,EQ,       335.45,                   173917.20,488
,AIAENG,EQ,      1654.15,                 22142928.35,13463
,AIFL,EQ,        13.35,                   691131.50,51461
,AIONJSW,EQ,        30.65,                   354927.35,11439
,AISL,SM,        71.75,                   333120.00,4800
,AJANTPHARM,EQ,      1008.70,               1249521083.45,1237487
,AJMERA,EQ,       162.40,                  7308317.70,44470
,AJOONI,SM,        26.90,                  1709800.00,64000
,AKSHARCHEM,EQ,       325.25,                  1736376.35,5299
,AKSHOPTFBR,EQ,        20.70,                 12021243.75,577186
,AKZOINDIA,EQ,      1700.00,                  4658587.75,2740
,ALANKIT,EQ,        29.75,                 21966139.95,743073
,ALBERTDAVD,EQ,       403.25,                  2041763.50,5031
,ALBK,EQ,        39.25,                110578160.00,2805526
,ALCHEM,BE,         1.85,                     9817.50,5304
