,06-Feb-2019
The Nifty witnessed an intraday movement of about 109.9 points.The closing index was 1.17 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 32344.63
, Traded Quantity (in Lakhs), 19973.98
, Number of Trades, 12551500
, Total Market Capitalisation (Rs. Crores), 14031504.48

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10934.35,     10965.10,     11072.60,     10962.70,     11062.45,128.1
,NIFTY50 EQL Wgt,     11735.40,     11778.20,     11945.15,     11764.90,     11922.70,187.3
,NIFTY100 EQL Wgt,     12441.90,     12486.55,     12628.85,     12424.70,     12600.85,158.95
,NIFTY100 LowVol30,      8552.95,      8582.75,      8671.05,      8575.35,      8652.40,99.45
,NIFTY Alpha 50,     11911.65,     11995.20,     12058.70,     11925.35,     12047.85,136.2
,NIFTY MIDCAP 150,      5990.95,      5993.75,      6005.95,      5934.45,      5996.55,5.6
,NIFTY SMLCAP 50,      2860.00,      2864.15,      2874.15,      2812.95,      2869.15,9.15
,NIFTY SMLCAP 250,      4906.45,      4921.65,      4924.20,      4860.85,      4918.90,12.45
,NIFTY MIDSML 400,      5608.50,      5615.75,      5623.75,      5556.50,      5616.60,8.1
,NIFTY200 QUALTY30,      9565.35,      9614.40,      9710.95,      9604.80,      9692.25,126.9
,Nifty IT,     15738.70,     15857.70,     16090.70,     15835.70,     16055.60,316.9
,Nifty Next 50,     26397.75,     26488.90,     26709.95,     26257.00,     26639.80,242.05
,Nifty Bank,     27271.70,     27326.20,     27428.65,     27294.10,     27402.35,130.65
,NIFTY MIDCAP 100,     16710.00,     16722.25,     16750.05,     16519.85,     16720.80,10.8
,Nifty 500,      9033.60,      9056.90,      9128.05,      9039.30,      9118.70,85.1
,Nifty 100,     11079.65,     11111.75,     11217.60,     11108.70,     11206.00,126.35
,Nifty Midcap 50,      4632.00,      4629.05,      4637.70,      4561.05,      4622.60,-9.4
,Nifty Realty,       223.95,       224.05,       226.20,       220.65,       225.10,1.15
,Nifty Infra,      2925.65,      2924.60,      2935.25,      2890.85,      2932.10,6.45
,Nifty Energy,     15198.95,     15229.70,     15433.85,     15209.00,     15394.15,195.2
,Nifty FMCG,     29759.85,     29883.35,     30074.65,     29805.60,     30029.00,269.15
,Nifty MNC,     13227.75,     13270.80,     13354.35,     13146.15,     13315.45,87.7
,Nifty Pharma,      8800.60,      8803.40,      8955.00,      8703.40,      8906.90,106.3
,Nifty PSE,      3147.40,      3149.75,      3198.85,      3141.50,      3190.00,42.6
,Nifty PSU Bank,      2910.20,      2922.95,      2958.40,      2886.60,      2951.50,41.3
,Nifty Serv Sector,     15130.20,     15169.05,     15276.30,     15156.80,     15264.30,134.1
,India VIX,15.7800,15.7800,15.9725,12.8325,15.6300,-0.1500
,Nifty Auto,      8468.30,      8490.20,      8593.55,      8441.50,      8567.40,99.1
,Nifty Metal,      2768.30,      2776.35,      2842.50,      2741.25,      2832.95,64.65
,Nifty Media,      2115.15,      2124.25,      2215.15,      2124.25,      2201.20,86.05
,NIFTY SMLCAP 100,      5959.65,      5977.60,      5995.00,      5888.65,      5987.60,27.95
,Nifty 200,      5696.80,      5711.90,      5760.70,      5704.75,      5754.85,58.05
,Nifty Div Opps 50,      2550.35,      2558.25,      2586.55,      2556.75,      2582.80,32.45
,Nifty Commodities,      3209.80,      3213.65,      3266.70,      3199.05,      3259.15,49.35
,Nifty Consumption,      4811.05,      4827.45,      4870.80,      4815.05,      4860.80,49.75
,Nifty Fin Service,     11519.55,     11542.00,     11620.90,     11536.75,     11610.15,90.6
,Nifty50 Div Point,       119.01,       122.04,       122.04,       122.04,       122.04,3.03
,Nifty100 Liq 15,      3573.30,      3584.25,      3645.00,      3545.95,      3634.75,61.45
,Nifty CPSE,      1937.60,      1931.40,      1976.05,      1929.40,      1968.80,31.2
,Nifty GrowSect 15,      6169.60,      6190.80,      6264.75,      6181.55,      6248.70,79.1
,Nifty50 PR 2x Lev,      4565.30,      4590.25,      4679.55,      4589.00,      4671.50,106.2
,Nifty50 PR 1x Inv,       414.00,       412.90,       412.95,       408.85,       409.20,-4.8
,Nifty50 TR 2x Lev,      5789.70,      5824.50,      5937.75,      5822.90,      5927.55,137.85
,Nifty50 TR 1x Inv,       367.70,       366.65,       366.70,       363.05,       363.35,-4.35
,Nifty50 Value 20,      5330.90,      5351.15,      5419.25,      5347.65,      5412.00,81.1
,Nifty Mid Liq 15,      3894.95,      3884.10,      3894.00,      3818.75,      3858.30,-36.65
,Nifty Pvt Bank,     15491.00,     15520.10,     15566.60,     15499.70,     15541.75,50.75
,NIFTY100 Qualty30,      2615.15,      2624.80,      2647.60,      2617.55,      2643.05,27.9
,Nifty GS 8 13Yr,      1813.97,      1814.34,      1817.96,      1814.34,      1816.60,2.63
,Nifty GS 10Yr,      1685.79,      1686.14,      1688.46,      1686.14,      1686.98,1.19
,Nifty GS 10Yr Cln,       905.14,       905.14,       906.40,       905.14,       905.60,.46
,Nifty GS 4 8Yr,      1934.21,      1934.61,      1936.77,      1934.61,      1936.18,1.97
,Nifty GS 11 15Yr,      1899.84,      1900.23,      1902.05,      1900.23,      1900.45,.61
,Nifty GS 15YrPlus,      2043.97,      2044.39,      2048.27,      2044.39,      2048.27,4.3
,Nifty GS Compsite,      1852.78,      1853.15,      1856.44,      1853.15,      1855.37,2.59

,ADVANCES,743
,DECLINES,1047
,UNCHANGED,100

,Total securities that have hit their price bands today,266

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELINFRA,EQ,       227.25,       154.30,-32.1,1462.82
,RELIANCE,EQ,      1291.55,      1310.25,1.45,1232.29
,TECHM,EQ,       751.00,       811.35,8.04,1185.49
,JUBLFOOD,EQ,      1303.40,      1293.85,-0.73,1180.62
,ZEEL,EQ,       365.35,       388.00,6.2,971.2
,YESBANK,EQ,       176.10,       176.45,0.2,798.24
,RELCAPITAL,EQ,       152.20,       144.10,-5.32,606.17
,AXISBANK,EQ,       729.50,       725.75,-0.51,586.42
,HDFCBANK,EQ,      2114.05,      2122.65,0.41,576.66
,ICICIBANK,EQ,       352.65,       359.30,1.89,552.51
,LUPIN,EQ,       837.70,       842.10,0.53,533.94
,TATASTEEL,EQ,       464.70,       485.10,4.39,525.74
,BAJFINANCE,EQ,      2603.60,      2711.25,4.13,480.94
,CIPLA,EQ,       508.00,       534.95,5.31,458.93
,INFY,EQ,       754.85,       763.30,1.12,448.54
,MARUTI,EQ,      7093.60,      7183.40,1.27,405.47
,HDFC,EQ,      1981.40,      1987.95,0.33,405.13
,TCS,EQ,      2044.55,      2074.80,1.48,370.05
,SRF,EQ,      2023.30,      2223.25,9.88,367.09
,IBULHSGFIN,EQ,       645.40,       653.85,1.31,363.93
,SBIN,EQ,       284.65,       289.05,1.55,348.68
,TATACHEM,EQ,       645.70,       594.40,-7.94,327.94
,DHFL,EQ,       122.30,       119.35,-2.41,327.79
,UPL,EQ,       795.95,       805.25,1.17,300.81
,EICHERMOT,EQ,     20479.65,     21104.25,3.05,270.48

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TECHM,EQ,       811.35,       751.00,8.04
,ZEEL,EQ,       388.00,       365.35,6.2
,CIPLA,EQ,       534.95,       508.00,5.31
,TATASTEEL,EQ,       485.10,       464.70,4.39
,GRASIM,EQ,       733.50,       703.95,4.2

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ADANIPORTS,EQ,       330.35,       339.80,-2.78
,DRREDDY,EQ,      2789.70,      2821.45,-1.13
,INDUSINDBK,EQ,      1526.05,      1541.75,-1.02
,TITAN,EQ,      1059.05,      1066.70,-0.72
,NTPC,EQ,       137.10,       138.05,-0.69

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        36.60,                   501389.55,13569
,21STCENMGM,EQ,        20.65,                    10281.65,497
,3IINFOTECH,EQ,         3.10,                  5453559.65,1773239
,3MINDIA,EQ,     20625.10,                 23993502.55,1169
,3PLAND,EQ,        11.90,                   167051.60,15180
,5PAISA,EQ,       231.75,                   699084.15,3082
,63MOONS,EQ,        80.55,                 14364227.70,177025
,8KMILES,EQ,       106.65,                 26462919.75,245089
,A2ZINFRA,EQ,         9.80,                  2904600.90,294405
,AAKASH,SM,        19.00,                   111000.00,6000
,AARON,SM,        43.00,                   265350.00,6000
,AARTIDRUGS,EQ,       590.15,                 22569947.35,38299
,AARTIIND,EQ,      1613.00,                178183831.35,109554
,AARVEEDEN,EQ,        22.15,                   299220.35,13798
,AAVAS,EQ,       839.15,                 84589404.35,100637
,ABAN,EQ,        52.35,                 45258043.60,863408
,ABBOTINDIA,EQ,      8119.70,                373160819.80,46062
,ABFRL,EQ,       210.25,                102515365.80,481160
,ABGSHIP,BZ,         1.70,                    24748.20,14546
,ABSLNN50ET,EQ,       275.50,                    22176.00,80
,ACCELYA,EQ,       934.15,                 11137590.15,11920
,ACCORD,SM,        23.60,                    47200.00,2000
,ACCURACY,SM,        56.00,                    89600.00,1600
,ACE,EQ,        83.60,                  7081589.15,85029
,ACEINTEG,SM,        26.50,                   157500.00,6000
,ADANIENT,EQ,       122.90,               1190740530.05,9905219
,ADANIGAS,EQ,        96.40,                 36642114.80,383885
,ADANIGREEN,EQ,        33.10,                 11444045.50,345009
,ADANIPOWER,EQ,        38.05,               1070705855.15,29251898
,ADANITRANS,EQ,       216.20,                 45257477.10,209304
,ADFFOODS,EQ,       228.55,                  4020105.30,17662
,ADHUNIK,EQ,         1.70,                    19291.10,11333
,ADHUNIKIND,EQ,        39.90,                     3687.10,92
,ADLABS,EQ,         8.00,                   778107.50,96832
,ADORWELD,EQ,       328.40,                  3576647.05,10781
,ADROITINFO,EQ,        17.20,                     9244.00,570
,ADSL,EQ,        11.85,                   753426.50,62935
,ADVANIHOTR,EQ,        65.45,                  1145460.80,17528
,ADVENZYMES,EQ,       162.20,                  6603546.80,40652
,AEGISCHEM,EQ,       199.95,                 29221250.05,146586
,AGARIND,EQ,       166.25,                   557114.75,3284
,AGCNET,EQ,       103.75,                   492249.10,4669
,AGLSL,EQ,        61.10,                   492532.35,8045
,AGRITECH,EQ,        50.80,                   545629.65,10712
,AGROPHOS,SM,        53.00,                 10168800.00,192000
,AHLEAST,EQ,       237.00,                    73847.30,311
,AHLUCONT,EQ,       272.50,                   494637.15,1811
,AHLWEST,EQ,       350.00,                   156262.65,446
,AIAENG,EQ,      1611.70,                 10513856.05,6520
,AIFL,EQ,        16.10,                   642533.90,39636
,AIONJSW,EQ,        32.00,                   843102.55,26359
,AIRAN,SM,        56.00,                  2778750.00,50000
,AJANTPHARM,EQ,       930.55,                913544014.20,986269
,AJMERA,EQ,       168.50,                 12492783.15,74318
,AJOONI,SM,        24.50,                   195000.00,8000
,AKASH,SM,        66.60,                   133100.00,2000
,AKSHARCHEM,EQ,       322.05,                  1638903.05,5022
,AKSHOPTFBR,EQ,        20.25,                  8166294.20,400324
,AKZOINDIA,EQ,      1725.40,                 10336391.40,5971
,ALANKIT,EQ,        30.00,                 32148949.80,1099006
