symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-04-03,3388,3418,3338,3373.75,3382,3365.15,323147,1091269840.15,33568,INE117A01022
ADANIPORTS,EQ,2023-04-03,638.55,639,622.15,627.8,629.15,631.9,6072184,3807119230.45,83672,INE742F01042
BEL,EQ,2023-04-03,98.95,99,95.8,96.6,97,97.55,24154016,2339541848.05,81625,INE263A01024
BOSCHLTD,EQ,2023-04-03,19500,19500.85,19200,19434.25,19399,19369.9,29923,581203540.9,10301,INE323A01026
CUMMINSIND,EQ,2023-04-03,1635.05,1640.45,1594.55,1605.25,1607.4,1629.6,444453,715849819,35169,INE298A01020
DIXON,EQ,2023-04-03,2879.95,2917.5,2859,2893,2900,2861.3,170335,491615278.65,19146,INE935N01020
DLF,EQ,2023-04-03,358,363.15,357.4,361.55,361,356.7,2782342,1001934242.4,41916,INE271C01023
DMART,EQ,2023-04-03,3413.05,3580,3413.05,3553.75,3570,3401.05,429164,1504502927.9,52640,INE192R01011
HAL,EQ,2023-04-03,2760,2771.35,2708.2,2712.4,2727,2731.1,1013065,2768195975.55,56567,INE066F01012
HINDALCO,EQ,2023-04-03,406.5,406.9,399.55,402.55,402.25,405.35,5200766,2091036628.3,83017,INE038A01020
INDHOTEL,EQ,2023-04-03,324.8,325,319.15,321.05,321.7,324.35,4349256,1394751548.75,36974,INE053A01029
INDIGO,EQ,2023-04-03,1900,1903.95,1861,1900,1900.05,1910.65,346577,653979848.5,31838,INE646L01027
LT,EQ,2023-04-03,2180,2183.5,2155,2170.15,2169,2164.2,1231654,2673282675.3,78708,INE018A01030
MANAPPURAM,EQ,2023-04-03,124.8,127.55,123.6,125.3,124.95,123.7,8564803,1075716235.9,39086,INE522D01027
MARUTI,EQ,2023-04-03,8412.85,8579,8390.35,8503.05,8508,8292.15,627265,5332384252.55,78760,INE585B01010
PAYTM,EQ,2023-04-03,641,642.8,631,639,638.5,636.8,2981378,1901256532.4,63461,INE982J01020
PGEL,EQ,2023-04-03,1332.35,1362.95,1325.9,1358.1,1361.9,1332.35,17101,22983167.9,2826,INE457L01011
SBIN,EQ,2023-04-03,524.75,528.5,522.1,526.75,525.6,523.75,14210949,7474113454.4,137769,INE062A01020
SUZLON,EQ,2023-04-03,7.9,8.2,7.9,8.1,8.15,7.9,38896680,311697709.2,19985,INE040H01021
TRENT,EQ,2023-04-03,1393,1393,1351.8,1357.4,1354.55,1374.95,401477,549254954.5,29931,INE849A01020
