symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-04-28,3409,3439.25,3386,3417.95,3411.7,3411.6,251132,856791150.15,31981,INE117A01022
ADANIPORTS,EQ,2023-04-28,666.2,683,662.15,681.3,681,659.75,6162262,4164399869.45,101274,INE742F01042
BEL,EQ,2023-04-28,101.95,103.45,101.25,103.3,103.15,101.45,11812226,1215161323.55,53163,INE263A01024
BOSCHLTD,EQ,2023-04-28,19180,19424.95,19159.2,19371.85,19370,19117.8,24308,468952764.7,7290,INE323A01026
CUMMINSIND,EQ,2023-04-28,1579,1584.85,1562.65,1575.65,1573.95,1566.4,420097,661548221.85,28769,INE298A01020
DIXON,EQ,2023-04-28,2885,2924,2878.5,2915.3,2910,2878.7,183987,534657701,18614,INE935N01020
DLF,EQ,2023-04-28,422.25,428.9,420.05,426.2,424.75,421.65,5668793,2410670929.25,55139,INE271C01023
DMART,EQ,2023-04-28,3500.8,3522,3480,3511.95,3514,3500.8,224156,784927747.5,18239,INE192R01011
HAL,EQ,2023-04-28,2845,2924.95,2844,2920.2,2918,2838.95,997412,2887832674.55,53659,INE066F01012
HINDALCO,EQ,2023-04-28,433.5,437,430.9,436.1,435.5,430.8,4913550,2132723158.45,47290,INE038A01020
INDHOTEL,EQ,2023-04-28,348,348,336.6,339.1,339,340,13144055,4497450043.4,107561,INE053A01029
INDIGO,EQ,2023-04-28,2027.7,2037.45,2007.2,2020.95,2022,2021.05,579273,1171693371.6,53557,INE646L01027
LT,EQ,2023-04-28,2312.3,2369,2312.3,2364.4,2360,2305.6,2884961,6769472231.4,109342,INE018A01030
MANAPPURAM,EQ,2023-04-28,128.1,130,127.6,129.7,129.5,127.9,3292431,425151068.2,15285,INE522D01027
MARUTI,EQ,2023-04-28,8593,8612.45,8535.1,8589.55,8606,8542.95,387567,3324105783.55,53686,INE585B01010
PAYTM,EQ,2023-04-28,649.15,655.8,641.15,653.6,650.55,643.65,2732585,1775113976.1,40916,INE982J01020
PGEL,EQ,2023-04-28,1399,1399,1372,1385.05,1385,1388.35,14688,20309402.2,2073,INE457L01011
SBIN,EQ,2023-04-28,567.8,580.45,565.5,578.3,576.1,564.75,16183423,9259124491.9,172070,INE062A01020
SUZLON,EQ,2023-04-28,8.25,8.45,8.15,8.3,8.35,8.2,57266827,475517246.4,19971,INE040H01021
TRENT,EQ,2023-04-28,1375,1375,1306.2,1367.75,1365,1382.3,1816275,2441582341.35,74727,INE849A01020
