symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-04-26,3345,3407,3330,3400.15,3396.95,3336.1,361730,1222264327.45,35865,INE117A01022
ADANIPORTS,EQ,2023-04-26,671,671.6,662.1,664.7,664.2,671.45,3373385,2246355325.65,58117,INE742F01042
BEL,EQ,2023-04-26,100.8,101.9,100.4,101.65,101.5,101.15,4576455,463135068.55,32248,INE263A01024
BOSCHLTD,EQ,2023-04-26,18680.15,19037.75,18680.15,18961.1,18950.25,18776.35,17670,334002368.95,4760,INE323A01026
CUMMINSIND,EQ,2023-04-26,1553.85,1567.1,1546,1565.5,1559,1553.85,256650,399687692.1,18042,INE298A01020
DIXON,EQ,2023-04-26,2862,2877.3,2820,2832.6,2827.7,2862.6,190726,543830734.25,17163,INE935N01020
DLF,EQ,2023-04-26,410.25,417.7,409.65,416.6,415.45,410.15,4122285,1711343039.75,45791,INE271C01023
DMART,EQ,2023-04-26,3465.85,3476.15,3447,3461.6,3460,3465.85,300045,1037636485.4,30386,INE192R01011
HAL,EQ,2023-04-26,2824,2867.85,2818.35,2841,2844,2824.45,733772,2089253634.55,34976,INE066F01012
HINDALCO,EQ,2023-04-26,425.6,427,422.1,424.8,424.95,429.8,5184973,2199462210.35,50682,INE038A01020
INDHOTEL,EQ,2023-04-26,340,345.8,339.45,340.95,340.8,338.85,4497928,1537767259.3,79611,INE053A01029
INDIGO,EQ,2023-04-26,1990,2021.45,1979.15,2017.55,2010.1,1992.7,473999,951731535.05,30034,INE646L01027
LT,EQ,2023-04-26,2247.85,2287.3,2244.05,2276.15,2276,2247.95,1894812,4304048330.15,86235,INE018A01030
MANAPPURAM,EQ,2023-04-26,127.5,129.2,126.8,128,127.7,127.55,3434124,440414903.65,15051,INE522D01027
MARUTI,EQ,2023-04-26,8527,8550,8434.9,8506.9,8485,8468.9,959058,8148132924.35,83340,INE585B01010
PAYTM,EQ,2023-04-26,650,653.3,644,648,647.3,647.95,1061990,687949268.65,25693,INE982J01020
PGEL,EQ,2023-04-26,1379.95,1397,1361.05,1365.45,1375,1380.3,34289,47049577,3414,INE457L01011
SBIN,EQ,2023-04-26,562,567,556.45,566.35,567,561.8,23143882,13022469078.5,195651,INE062A01020
SUZLON,EQ,2023-04-26,8.25,8.75,8.1,8.2,8.2,8.15,140422847,1182475347.65,29460,INE040H01021
TRENT,EQ,2023-04-26,1378.85,1388.7,1365.35,1373.5,1377.55,1381.3,509852,702843950,25969,INE849A01020
