symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-04-24,3164.7,3232,3160.65,3217.4,3223.1,3153.3,314556,1010198947.45,42345,INE117A01022
ADANIPORTS,EQ,2023-04-24,665.1,672.75,656,671.3,670,661.6,3357178,2233503712.3,67207,INE742F01042
BEL,EQ,2023-04-24,102.8,103.2,101.5,101.8,101.7,102.8,5994078,610751037.05,36666,INE263A01024
BOSCHLTD,EQ,2023-04-24,18775,18814.25,18641.4,18732.15,18730,18766.95,13782,258180291.1,4075,INE323A01026
CUMMINSIND,EQ,2023-04-24,1544.5,1557.65,1536.8,1554.4,1550,1544.5,282687,438466943.25,21966,INE298A01020
DIXON,EQ,2023-04-24,2935,2937.55,2880,2893.8,2893,2930.4,261093,757839126.5,26689,INE935N01020
DLF,EQ,2023-04-24,406.6,411.8,403.3,411.15,410.05,406.05,3379013,1381772005.4,40433,INE271C01023
DMART,EQ,2023-04-24,3469.8,3474,3445,3467.2,3472.1,3455.9,95563,330336170.25,16608,INE192R01011
HAL,EQ,2023-04-24,2794.3,2834,2770.05,2825.6,2822,2781.95,643070,1808334847.5,35285,INE066F01012
HINDALCO,EQ,2023-04-24,419,428.95,418.35,427.8,428,422.35,2308450,980299254.05,41053,INE038A01020
INDHOTEL,EQ,2023-04-24,336.75,339.9,330.95,339,339.15,336.75,2999129,1009679974,38743,INE053A01029
INDIGO,EQ,2023-04-24,2000,2000,1975.05,1991.95,1990.85,1987.65,169783,338055757.1,13645,INE646L01027
LT,EQ,2023-04-24,2220,2232.7,2186.55,2228.9,2232.5,2215.2,1239073,2738563468.15,66820,INE018A01030
MANAPPURAM,EQ,2023-04-24,126,128.35,125.1,128,128.2,126.3,2747063,348724889.65,12815,INE522D01027
MARUTI,EQ,2023-04-24,8577,8577,8444.75,8466.15,8472,8558.45,543745,4608995080.15,55665,INE585B01010
PAYTM,EQ,2023-04-24,658,668,658,663.75,662.95,655.05,2613486,1735985762.55,43637,INE982J01020
PGEL,EQ,2023-04-24,1410,1430.05,1394,1416.1,1395.25,1405.05,25056,35451828.75,2721,INE457L01011
SBIN,EQ,2023-04-24,543.8,555.55,543.5,554.6,553.8,543.15,23335611,12845592513.85,210456,INE062A01020
SUZLON,EQ,2023-04-24,8,8.1,7.9,7.95,8,7.95,31696681,252959587.9,13128,INE040H01021
TRENT,EQ,2023-04-24,1393.75,1396.05,1377.4,1384,1383.7,1383.35,327783,454242165.05,20481,INE849A01020
