symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-04-06,3380.05,3467.95,3366,3397.1,3397,3374.15,733361,2505238485.75,55478,INE117A01022
ADANIPORTS,EQ,2023-04-06,637,651.35,631.55,641.6,641.65,636.75,7094042,4560371616.55,104969,INE742F01042
BEL,EQ,2023-04-06,97.6,99,97.55,98.75,98.85,98.25,11440418,1124164895.95,47782,INE263A01024
BOSCHLTD,EQ,2023-04-06,19143,19261.05,18735,18795,18865.95,19142.6,72459,1370494724.3,17307,INE323A01026
CUMMINSIND,EQ,2023-04-06,1576.55,1585.15,1552.55,1578.05,1585.15,1568.55,746042,1171711692.9,40255,INE298A01020
DIXON,EQ,2023-04-06,2929.9,2957.85,2872.85,2887.45,2893,2929.15,313997,918330668.25,19932,INE935N01020
DLF,EQ,2023-04-06,364.95,383.8,364.7,382.9,382,367.05,8930230,3370786295.95,96450,INE271C01023
DMART,EQ,2023-04-06,3644.85,3644.85,3480.1,3496.1,3488,3654.85,886236,3123287056.85,83386,INE192R01011
HAL,EQ,2023-04-06,2728,2774,2712.9,2767.85,2766,2721.75,1442828,3967876517.55,62598,INE066F01012
HINDALCO,EQ,2023-04-06,401,406.5,398.75,405.25,404.5,403.3,4174551,1685256167.2,47117,INE038A01020
INDHOTEL,EQ,2023-04-06,323.9,330.3,322.55,326.75,326.4,323.9,3880533,1266719582.3,65742,INE053A01029
INDIGO,EQ,2023-04-06,1933.8,1939.7,1902,1911.95,1908.5,1927.75,419500,803313785.9,49393,INE646L01027
LT,EQ,2023-04-06,2257.75,2291.65,2254.45,2274.25,2276.2,2257.75,2389899,5436612593.2,96838,INE018A01030
MANAPPURAM,EQ,2023-04-06,124.1,127.4,123.4,126.6,126.8,125,4877395,614848681.55,29705,INE522D01027
MARUTI,EQ,2023-04-06,8464,8535,8377.1,8516.65,8508,8447.05,309551,2624034168.6,32939,INE585B01010
PAYTM,EQ,2023-04-06,641.9,656,636.8,645.8,646.95,641.1,4064562,2626829877.65,64635,INE982J01020
PGEL,EQ,2023-04-06,1362.1,1427,1358.65,1420.95,1415,1374.5,24550,34341090.85,2597,INE457L01011
SBIN,EQ,2023-04-06,524,533.7,521.65,527.65,527.7,523,25125879,13282981142.75,232693,INE062A01020
SUZLON,EQ,2023-04-06,8.15,8.3,8.05,8.15,8.15,8.1,32437850,265603889.1,15187,INE040H01021
TRENT,EQ,2023-04-06,1367,1378,1347,1367.25,1364.6,1364.8,343855,470289298.4,19177,INE849A01020
