symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-12-13,580.2,601,576.35,596.5,597,585.4,64962,38166109.45,4017,INE117A01022
BEL,EQ,2011-12-13,1509.95,1524.95,1474,1488.65,1488,1528.2,52850,78691349.15,4169,INE263A01016
BOSCHLTD,EQ,2011-12-13,6815,6850,6775,6840.75,6850,6812.7,1091,7454523.25,272,INE323A01026
CUMMINSIND,EQ,2011-12-13,335,340.8,333.15,337.55,337.5,337.45,168877,57142034.1,13209,INE298A01020
DLF,EQ,2011-12-13,201.45,211,200.5,208.1,210.4,204.4,5522946,1138961468.8,66278,INE271C01023
HINDALCO,EQ,2011-12-13,122.85,131.2,121.55,129.55,131.2,123.55,13933430,1767375884.7,85289,INE038A01020
INDHOTEL,EQ,2011-12-13,57.55,57.9,56.25,57.55,57.7,57.3,494013,28205297.75,2890,INE053A01029
LT,EQ,2011-12-13,1185.2,1186.75,1154,1170.65,1174.4,1195.55,2498567,2924731939.6,122370,INE018A01030
MANAPPURAM,EQ,2011-12-13,53,54.4,52.2,52.8,53.2,55,1350533,71542392.65,8791,INE522D01027
MARUTI,EQ,2011-12-13,952.1,969.4,950,956.5,956,958.2,519127,498064147.65,17809,INE585B01010
PGEL,EQ,2011-12-13,215,234,212,228.4,230,211.95,177877,40174166.55,5578,INE457L01011
SBIN,EQ,2011-12-13,1758,1807.9,1746.65,1787.85,1807,1772.75,3143685,5564235455.5,135342,INE062A01012
SUZLON,EQ,2011-12-13,21.6,22,21.35,21.75,21.8,21.7,15433252,334457862.8,25852,INE040H01021
TRENT,EQ,2011-12-13,945,945,905.25,908.1,905.25,932.55,2580,2363925.3,439,INE849A01012
