symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-12-02,601.55,625,600.1,618.75,621.8,604.3,59236,36298526.5,3287,INE117A01022
BEL,EQ,2011-12-02,1500,1513.75,1494,1505.9,1502,1487.25,3262,4913477.75,373,INE263A01016
BOSCHLTD,EQ,2011-12-02,6962,7030,6950,7025.55,7030,6956.4,4059,28463336.95,219,INE323A01026
CUMMINSIND,EQ,2011-12-02,356.7,359.9,354,358.25,359,356.3,153156,54654670.6,3643,INE298A01020
DLF,EQ,2011-12-02,215.35,224.9,215.35,223.45,224.8,218.5,6201448,1366769927.5,64093,INE271C01023
HINDALCO,EQ,2011-12-02,130.45,136.85,129.1,135.4,135.4,131.25,10097525,1351373221.05,64585,INE038A01020
INDHOTEL,EQ,2011-12-02,59.9,61.75,59.3,61.1,61.4,59.15,644430,38974557.8,3438,INE053A01029
LT,EQ,2011-12-02,1297.8,1314.2,1278.25,1310.3,1310,1294.6,1698672,2204936171.15,54971,INE018A01030
MANAPPURAM,EQ,2011-12-02,59.7,59.7,56.5,59.25,59.2,59.15,447575,26269705.95,4550,INE522D01027
MARUTI,EQ,2011-12-02,963.5,997,963,992.35,989.15,962.25,846065,833824724.45,36779,INE585B01010
PGEL,EQ,2011-12-02,186,200.1,185,196.4,200.1,189.55,25124,4830988.15,898,INE457L01011
SBIN,EQ,2011-12-02,1824.5,1899,1801.8,1886.85,1899,1824.15,3278318,6062821708.15,137519,INE062A01012
SUZLON,EQ,2011-12-02,23.45,23.95,22.9,23.8,23.85,23.45,16943852,398440224.9,29750,INE040H01021
TRENT,EQ,2011-12-02,991.6,1007.9,981.05,994.95,996,994.15,7440,7425894,645,INE849A01012
