symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-12-16,575,586,556.6,562.55,556.6,575.2,49689,28629382.35,3810,INE117A01022
BEL,EQ,2011-12-16,1502,1510,1452,1470.1,1454.25,1493.8,4428,6545155.9,593,INE263A01016
BOSCHLTD,EQ,2011-12-16,6781,6856,6512,6597.1,6601.5,6751.75,7539,50434357.5,2116,INE323A01026
CUMMINSIND,EQ,2011-12-16,335,339,332,333.6,334.75,335.05,363937,122244799,6926,INE298A01020
DLF,EQ,2011-12-16,204.25,207.45,192.7,194.95,193.9,202.9,5449492,1101297253.8,62359,INE271C01023
HINDALCO,EQ,2011-12-16,128.1,131.75,124.15,125.9,125.4,127.4,8609493,1108583121.6,64932,INE038A01020
INDHOTEL,EQ,2011-12-16,57.5,57.9,55.05,55.8,55.5,56.85,883720,49744787.35,4999,INE053A01029
LT,EQ,2011-12-16,1146.6,1154,1060,1072.65,1061.05,1133.1,4212747,4701120706.25,149729,INE018A01030
MANAPPURAM,EQ,2011-12-16,45.05,49.3,45,46.3,46.2,46.45,1957824,93789668,20081,INE522D01027
MARUTI,EQ,2011-12-16,931.7,949.9,908.7,931.55,933.9,931.7,848872,794389994.7,17367,INE585B01010
PGEL,EQ,2011-12-16,211.2,223.8,211.2,218.2,213,220.9,27884,6164785.7,596,INE457L01011
SBIN,EQ,2011-12-16,1752,1782.3,1665.15,1679.1,1668.3,1736.8,5052162,8750512475.55,223628,INE062A01012
SUZLON,EQ,2011-12-16,20.6,20.9,18.9,19.05,19,20.35,22030191,438399766.7,38573,INE040H01021
TRENT,EQ,2011-12-16,899.8,899.8,854.75,864,854.75,886.4,2597,2275385.25,388,INE849A01012
