symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-12-28,587.55,587.55,575,581.15,578,587.05,32171,18670285.2,2235,INE117A01022
BEL,EQ,2011-12-28,1372.95,1390,1342.55,1355.95,1368,1382.1,20990,28558575.55,1544,INE263A01016
BOSCHLTD,EQ,2011-12-28,6710,6749.95,6525,6551.5,6526,6713.2,40866,274719274,736,INE323A01026
CUMMINSIND,EQ,2011-12-28,336.35,349.35,331.2,342.8,342,337.95,268259,90477061.4,5405,INE298A01020
DLF,EQ,2011-12-28,190.5,194.9,186.6,192.6,192.2,191.25,5126088,973261047.25,54223,INE271C01023
HINDALCO,EQ,2011-12-28,119,120.1,115.75,116.6,116.65,119.6,7637676,895210319.05,55766,INE038A01020
INDHOTEL,EQ,2011-12-28,54.15,54.75,52.65,53.85,53.4,54.25,551381,29574812.9,2349,INE053A01029
LT,EQ,2011-12-28,1024,1034.3,1007.1,1029.35,1032,1028.6,1431232,1459064489.15,58890,INE018A01030
MANAPPURAM,EQ,2011-12-28,46.2,47.9,46.1,46.85,47.1,47.1,377678,17663400.55,2708,INE522D01027
MARUTI,EQ,2011-12-28,964.9,972.2,950.25,959.3,960.4,963.15,232279,222717685.15,12109,INE585B01010
PGEL,EQ,2011-12-28,197.95,198.55,177.1,188,182.9,195.6,5107,979338.15,375,INE457L01011
SBIN,EQ,2011-12-28,1629.1,1635,1602.5,1610.2,1606.45,1643.65,1780192,2874655811.25,81012,INE062A01012
SUZLON,EQ,2011-12-28,18.9,19.4,18.45,19.2,19.2,18.95,17184938,324524175.45,23778,INE040H01021
TRENT,EQ,2011-12-28,878.95,878.95,827,838.65,835,862.15,3448,2939691.4,428,INE849A01012
