symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-12-30,576,588,573.6,583.3,583.5,575.7,37900,22038164.1,3214,INE117A01022
BEL,EQ,2011-12-30,1327,1396.95,1290,1350.3,1353,1347.65,61446,81354706.6,5279,INE263A01016
BOSCHLTD,EQ,2011-12-30,6640,6800,6625,6775.6,6799,6637.75,1687,11327256.6,362,INE323A01026
CUMMINSIND,EQ,2011-12-30,346.7,352.8,341.6,350.25,345.55,342.2,235381,82338190,4164,INE298A01020
DLF,EQ,2011-12-30,187.5,189.4,181.55,183.1,183.25,186.65,6179192,1145756870.1,65703,INE271C01023
HINDALCO,EQ,2011-12-30,118.6,119.4,115.1,115.85,115.3,117.2,6098382,715578775.8,45760,INE038A01020
INDHOTEL,EQ,2011-12-30,53.1,54.85,52.5,54.35,54.2,52.5,619659,33284488,3562,INE053A01029
LT,EQ,2011-12-30,1005,1012,990.5,994.65,995.1,999.5,2467620,2467015758.6,84281,INE018A01030
MANAPPURAM,EQ,2011-12-30,47.2,47.5,45.8,46.1,46.1,46.5,1388276,64110230.35,2069,INE522D01027
MARUTI,EQ,2011-12-30,935,939.9,911,918.3,920.05,921.75,390624,360962873.85,16903,INE585B01010
PGEL,EQ,2011-12-30,155,155,137,144.4,145.4,155.75,58507,8494271.6,2931,INE457L01011
SBIN,EQ,2011-12-30,1637.9,1649.95,1605.55,1619.05,1623,1628.85,2077922,3387458129.85,87634,INE062A01012
SUZLON,EQ,2011-12-30,17.9,18.15,17.65,18,18.1,17.65,17682744,317275099.75,35542,INE040H01021
TRENT,EQ,2011-12-30,847.95,859.8,831.4,850.6,840,839.6,26482,22505001.9,1951,INE849A01012
