symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-12-26,597.7,598.9,585,594,595.7,591.05,79253,46932464.55,4373,INE117A01022
BEL,EQ,2011-12-26,1400,1410,1391.15,1405.85,1405.05,1398.95,2364,3319804.75,255,INE263A01016
BOSCHLTD,EQ,2011-12-26,6655,6675,6621.05,6649,6665,6635.3,8778,58579039.65,186,INE323A01026
CUMMINSIND,EQ,2011-12-26,349.75,355,335.05,338.85,337.95,345.35,323063,111220341.75,4554,INE298A01020
DLF,EQ,2011-12-26,194.05,198.2,194,196.55,196.3,193.95,3645633,716816253.8,37280,INE271C01023
HINDALCO,EQ,2011-12-26,122.65,123,120.35,120.9,120.55,121.75,7351812,892766090.75,54028,INE038A01020
INDHOTEL,EQ,2011-12-26,59.65,59.65,53.85,55.1,55.15,54.15,805642,44087298.7,6179,INE053A01029
LT,EQ,2011-12-26,1015.75,1033.75,1014,1025.95,1024,1008.85,1173614,1204045680.15,46080,INE018A01030
MANAPPURAM,EQ,2011-12-26,47.6,49,47.2,48.3,48.3,47.2,431438,20912941.45,3150,INE522D01027
MARUTI,EQ,2011-12-26,984,991,965.05,969.5,965.1,975.5,351164,343747527.2,16266,INE585B01010
PGEL,EQ,2011-12-26,195,204,194.65,197,196.8,195.8,12963,2609162.5,299,INE457L01011
SBIN,EQ,2011-12-26,1643.15,1675,1642.2,1665.65,1665,1647.45,1640564,2730428884.55,72711,INE062A01012
SUZLON,EQ,2011-12-26,19,19.85,18.9,19.55,19.55,18.95,14611641,284470356.25,24464,INE040H01021
TRENT,EQ,2011-12-26,864.8,887.85,846,881.55,880.15,852.1,4001,3499951.3,660,INE849A01012
