symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-12-15,590,590,570.1,575.2,571.9,591.55,63762,36914085.55,3688,INE117A01022
BEL,EQ,2011-12-15,1450,1503,1426.45,1493.8,1490,1501.5,22731,33922453.4,1070,INE263A01016
BOSCHLTD,EQ,2011-12-15,6935,6935,6731.4,6751.75,6750,6901,4196,28648193.5,1219,INE323A01026
CUMMINSIND,EQ,2011-12-15,335,337.95,331.5,335.05,335,334.95,340780,113941990.55,3634,INE298A01020
DLF,EQ,2011-12-15,199.1,204,196.1,202.9,203.9,200.8,5463934,1093810523.8,60678,INE271C01023
HINDALCO,EQ,2011-12-15,124,128.75,122,127.4,128.35,127.3,8922687,1119186995.85,61853,INE038A01020
INDHOTEL,EQ,2011-12-15,57,58.2,56.25,56.85,56.45,57.8,1403967,79968539.3,7510,INE053A01029
LT,EQ,2011-12-15,1151.9,1156.55,1112.6,1133.1,1132.6,1159.8,2909125,3285531798.45,100531,INE018A01030
MANAPPURAM,EQ,2011-12-15,51,51.25,45.85,46.45,46.75,51.25,3383099,162081985.75,19926,INE522D01027
MARUTI,EQ,2011-12-15,940,940,911.45,931.7,933.85,947.65,539248,499113977.85,19725,INE585B01010
PGEL,EQ,2011-12-15,219,222,213.5,220.9,220,223.4,17822,3907523.05,705,INE457L01011
SBIN,EQ,2011-12-15,1756.5,1771.95,1726.55,1736.8,1738.8,1785.15,4436824,7754039327.1,157557,INE062A01012
SUZLON,EQ,2011-12-15,21.15,21.15,19.75,20.35,20.4,21.45,23368300,474925331.65,40573,INE040H01021
TRENT,EQ,2011-12-15,890,900,872.15,886.4,881.25,899.35,5452,4827212.9,431,INE849A01012
