symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-12-20,554.9,554.9,541,544.75,546,550.8,30418,16640551.5,2265,INE117A01022
BEL,EQ,2011-12-20,1407,1413,1370,1386.7,1380.5,1405.75,28771,39769111.4,2660,INE263A01016
BOSCHLTD,EQ,2011-12-20,6570,6666,6512.85,6616.05,6594,6551.7,2423,15998021.2,838,INE323A01026
CUMMINSIND,EQ,2011-12-20,331.7,335,323.5,326.4,325.5,331.7,335581,110684924.65,4443,INE298A01020
DLF,EQ,2011-12-20,190.4,193.3,183.85,185.25,185.5,189.45,7288079,1370566542.35,81930,INE271C01023
HINDALCO,EQ,2011-12-20,125.3,126.2,118.1,118.85,119.1,124.8,8372622,1016659336.75,58114,INE038A01020
INDHOTEL,EQ,2011-12-20,56,56.2,54.15,54.5,54.45,55.25,489818,27046998.2,3851,INE053A01029
LT,EQ,2011-12-20,1028.3,1032.7,970.5,977.7,972,1032.9,5491598,5485539750.75,203763,INE018A01030
MANAPPURAM,EQ,2011-12-20,43.95,44.65,42,43.35,43.4,43.1,943700,40864107.15,9965,INE522D01027
MARUTI,EQ,2011-12-20,924,926.9,908.7,916.15,919.8,916.65,366360,336309764.55,13912,INE585B01010
PGEL,EQ,2011-12-20,212,245.4,204.55,214.75,214.05,207.3,13347,2839388.3,583,INE457L01011
SBIN,EQ,2011-12-20,1632,1649,1571.1,1578.5,1582.35,1628.1,3398804,5436095186.7,151866,INE062A01012
SUZLON,EQ,2011-12-20,18.45,18.45,17.45,17.7,17.85,18.05,18333996,327458475.7,30025,INE040H01021
TRENT,EQ,2011-12-20,831.15,862.45,802,835.55,860,834,10519,8707853.35,787,INE849A01012
