symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-08-09,785.3,819,758.2,805.55,810.8,807.05,419637,331868762.75,17878,INE117A01022
BEL,EQ,2011-08-09,1580,1665,1551,1639.95,1640,1619.9,13002,20930959.95,2030,INE263A01016
BOSCHLTD,EQ,2011-08-09,6950,7080,6780,7015.05,7034.9,6967.55,5802,40429097.15,1018,INE323A01026
CUMMINSIND,EQ,2011-08-09,599,614,592.05,606.95,614,611.45,232863,140217462.5,8050,INE298A01020
DLF,EQ,2011-08-09,186.95,203.9,185,200.55,202.2,195.8,13315572,2618691494.35,122265,INE271C01023
HINDALCO,EQ,2011-08-09,146.2,154.25,143.35,147.95,149,151.65,18372621,2730958171.55,91930,INE038A01020
INDHOTEL,EQ,2011-08-09,71.25,74.3,71.25,72.4,72.5,74.9,1927030,140753419.25,9851,INE053A01029
LT,EQ,2011-08-09,1566.5,1657,1566.5,1612,1612,1631.25,2929870,4720990054.65,124948,INE018A01030
MANAPPURAM,EQ,2011-08-09,50,53,48,51.9,51.7,52.3,1231263,64032353.6,5465,INE522D01027
MARUTI,EQ,2011-08-09,1170.05,1216.9,1170,1211.95,1209.9,1191.75,386251,463936507.85,15570,INE585B01010
SBIN,EQ,2011-08-09,2165,2289,2157.5,2222.2,2228.5,2217,2953666,6569106853.55,141206,INE062A01012
SUZLON,EQ,2011-08-09,43.9,44.35,39.8,40.25,39.8,45.25,59267777,2499812402.05,131050,INE040H01021
TRENT,EQ,2011-08-09,1101.1,1148,1101,1125.35,1125,1145.7,10369,11697376,635,INE849A01012
