symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-08-01,868.85,894,854.05,862.55,860,868.9,31353,27252575.35,2054,INE117A01022
BEL,EQ,2011-08-01,1767,1771,1702.25,1718.85,1708,1755.3,86387,149938657.45,4544,INE263A01016
BOSCHLTD,EQ,2011-08-01,7175,7200,7050.05,7067.5,7050.1,7088.9,1551,11026508.15,406,INE323A01026
CUMMINSIND,EQ,2011-08-01,641.05,649.8,627.7,631.95,630,641.05,125144,79128053.8,3620,INE298A01020
DLF,EQ,2011-08-01,233.3,237.8,229.25,230.6,229.6,231,3649008,847554578.9,43357,INE271C01023
HINDALCO,EQ,2011-08-01,170.75,171.9,166.15,168.25,169,168.45,3269893,551883124,30282,INE038A01020
INDHOTEL,EQ,2011-08-01,76,77.1,75.6,76.35,76.4,76,1623612,124433203.8,4090,INE053A01029
LT,EQ,2011-08-01,1736,1767.25,1736,1764,1766.7,1725.55,787521,1380323752.05,34334,INE018A01030
MANAPPURAM,EQ,2011-08-01,55,59,55,58.85,58.85,55.05,1889185,109038883.65,13925,INE522D01027
MARUTI,EQ,2011-08-01,1210.1,1228.9,1191.45,1209.6,1211.05,1206.65,381542,461036704.2,14612,INE585B01010
SBIN,EQ,2011-08-01,2365.1,2383,2326.65,2345.1,2342,2344.8,1119513,2629704047.95,41590,INE062A01012
SUZLON,EQ,2011-08-01,54.5,54.9,53.2,54.3,54.6,52.4,35139204,1902951950.8,87674,INE040H01021
TRENT,EQ,2011-08-01,1200,1230,1200,1215.3,1215,1210.9,27072,32848845.05,965,INE849A01012
