symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-08-25,787,824.35,765.1,814.85,821.9,781.7,86474,69658075.9,3667,INE117A01022
BEL,EQ,2011-08-25,1589,1619,1530.05,1563.25,1570,1587.5,33102,51934103.5,3708,INE263A01016
BOSCHLTD,EQ,2011-08-25,7245,7245,7080,7135.45,7139,7163.25,3784,27111357.85,437,INE323A01026
CUMMINSIND,EQ,2011-08-25,608,608,590,591.5,591.05,599.85,81228,48250103.9,3005,INE298A01020
DLF,EQ,2011-08-25,183.15,189,180.8,187.1,187,181.9,5905167,1090777502.45,56267,INE271C01023
HINDALCO,EQ,2011-08-25,147.95,148.7,141.85,143.3,142.45,146.65,7406258,1072719186.4,62162,INE038A01020
INDHOTEL,EQ,2011-08-25,72.9,74.5,72,72.95,73.4,73.1,1617470,118324574.95,5418,INE053A01029
LT,EQ,2011-08-25,1557.2,1568.9,1524.1,1546.5,1551.2,1558.05,1902457,2937773731.05,70690,INE018A01030
MANAPPURAM,EQ,2011-08-25,47.4,47.65,44.05,44.3,44.4,47.3,2528371,114109780,11964,INE522D01027
MARUTI,EQ,2011-08-25,1124,1130.2,1103.4,1110.8,1125,1114.5,517715,577459490.2,18664,INE585B01010
SBIN,EQ,2011-08-25,2000,2009.5,1951.55,1959.75,1963.9,1989.75,3651188,7205471134.65,156409,INE062A01012
SUZLON,EQ,2011-08-25,38.1,38.2,35.6,35.85,35.8,37.5,33231232,1213851851.1,71749,INE040H01021
TRENT,EQ,2011-08-25,1110,1119,1092.1,1099.25,1095.05,1109.65,2686,2962184.1,213,INE849A01012
