symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-08-24,786.55,794.4,777,781.7,777.5,786.5,29675,23387984.4,2339,INE117A01022
BEL,EQ,2011-08-24,1667.65,1667.65,1584.5,1587.5,1589,1605.2,7985,12714006.3,998,INE263A01016
BOSCHLTD,EQ,2011-08-24,7224,7224,7124.7,7163.25,7136.5,7167.8,1560,11218866.45,271,INE323A01026
CUMMINSIND,EQ,2011-08-24,602.85,608.4,596,599.85,600.1,601.05,197046,118443647.85,9187,INE298A01020
DLF,EQ,2011-08-24,182.9,185.8,180.25,181.9,180.3,182.2,3188218,584759476.3,42216,INE271C01023
HINDALCO,EQ,2011-08-24,145.4,149.7,145,146.65,145.8,145.75,8489072,1248922976.95,78689,INE038A01020
INDHOTEL,EQ,2011-08-24,72,74.2,72,73.1,73.5,72.15,1196674,88108672.3,5103,INE053A01029
LT,EQ,2011-08-24,1594,1609.7,1541,1558.05,1541,1592.85,1309160,2075118133.15,55616,INE018A01030
MANAPPURAM,EQ,2011-08-24,49.9,50,47,47.3,47.5,49.4,556402,26940747.45,5159,INE522D01027
MARUTI,EQ,2011-08-24,1145,1156.8,1097.35,1114.5,1115,1158.2,650647,732083322.5,20887,INE585B01010
SBIN,EQ,2011-08-24,2066.8,2081,1978.1,1989.75,1983.1,2063.7,3165029,6410776723.4,151922,INE062A01012
SUZLON,EQ,2011-08-24,38.9,39.4,37.25,37.5,37.35,38.8,20397174,786152688.85,41920,INE040H01021
TRENT,EQ,2011-08-24,1148,1165.3,1105,1109.65,1105,1144.25,5909,6605170.55,565,INE849A01012
