symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-08-11,798,805,780.8,799.3,801.7,797.45,57934,46162114.75,2793,INE117A01022
BEL,EQ,2011-08-11,1631,1668,1620.05,1635.85,1640.9,1631.25,19537,31977635.2,2391,INE263A01016
BOSCHLTD,EQ,2011-08-11,7175,7210,7100.5,7139.8,7165,7219.75,1617,11615669.05,384,INE323A01026
CUMMINSIND,EQ,2011-08-11,630,650,604.5,616.8,619,607,104770,64308325.85,3370,INE298A01020
DLF,EQ,2011-08-11,207.7,209,204,206.15,205.9,210.15,5280314,1090288741,62047,INE271C01023
HINDALCO,EQ,2011-08-11,154.45,158.4,153.1,157.2,157.35,155.9,4673973,731868649.45,36996,INE038A01020
INDHOTEL,EQ,2011-08-11,73,74.5,72.7,73.25,73.2,74.25,1393566,102144418.45,4560,INE053A01029
LT,EQ,2011-08-11,1650,1660,1632,1640.4,1641,1657.4,950314,1564165742.75,47247,INE018A01030
MANAPPURAM,EQ,2011-08-11,53,53.8,52.65,53,53.05,53.2,1999845,106415813.6,6663,INE522D01027
MARUTI,EQ,2011-08-11,1270.55,1282,1239.25,1247.65,1239.95,1277.6,399042,501740063.4,13029,INE585B01010
SBIN,EQ,2011-08-11,2265,2283.3,2241,2246.35,2241.35,2272.15,1366026,3085604822.45,66311,INE062A01012
SUZLON,EQ,2011-08-11,41.9,43,41.5,42.2,42.4,42,15267724,644830757.9,40092,INE040H01021
TRENT,EQ,2011-08-11,1131.15,1209,1131.15,1200,1209,1165.4,12164,14449801.55,1111,INE849A01012
