symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2025-08-28,5000.50,5022.00,-0.0043,0.0205,0.0205,0.3917
ADANIPORTS,2025-08-28,1315.40,1315.40,0.0000,0.0218,0.0218,0.4165
BEL,2025-08-28,363.85,365.85,-0.0055,0.0205,0.0205,0.3917
BOSCHLTD,2025-08-28,39225.00,39510.00,-0.0072,0.0157,0.0157,0.2999
CUMMINSIND,2025-08-28,3835.20,3836.50,-0.0003,0.0195,0.0195,0.3725
DIXON,2025-08-28,16677.00,16668.00,0.0005,0.0245,0.0245,0.4681
DLF,2025-08-28,749.45,754.60,-0.0068,0.0204,0.0204,0.3897
DMART,2025-08-28,4699.90,4716.40,-0.0035,0.0180,0.0179,0.3420
ETERNAL,2025-08-28,315.50,317.90,-0.0076,0.0255,0.0254,0.4853
HAL,2025-08-28,4344.70,4383.60,-0.0089,0.0221,0.0221,0.4222
HINDALCO,2025-08-28,701.40,705.70,-0.0061,0.0184,0.0183,0.3496
INDHOTEL,2025-08-28,765.15,769.05,-0.0051,0.0197,0.0197,0.3764
INDIGO,2025-08-28,5726.50,6050.00,-0.0550,0.0177,0.0181,0.3458
LT,2025-08-28,3560.10,3541.00,0.0054,0.0155,0.0154,0.2942
MANAPPURAM,2025-08-28,263.00,266.90,-0.0147,0.0236,0.0235,0.4490
MARUTI,2025-08-28,14752.00,14714.00,0.0026,0.0140,0.0139,0.2656
PAYTM,2025-08-28,1230.70,1253.10,-0.0180,0.0308,0.0308,0.5884
PGEL,2025-08-28,541.25,557.25,-0.0291,0.0386,0.0386,0.7375
SBIN,2025-08-28,801.95,807.85,-0.0073,0.0144,0.0143,0.2732
SUZLON,2025-08-28,56.32,56.97,-0.0115,0.0283,0.0282,0.5388
TRENT,2025-08-28,5235.50,5295.00,-0.0113,0.0248,0.0247,0.4719
