symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2025-08-26,5022.00,5100.50,-0.0155,0.0205,0.0205,0.3917
ADANIPORTS,2025-08-26,1315.40,1340.40,-0.0188,0.0219,0.0218,0.4165
BEL,2025-08-26,365.85,372.05,-0.0168,0.0205,0.0205,0.3917
BOSCHLTD,2025-08-26,39510.00,39085.00,0.0108,0.0158,0.0157,0.2999
CUMMINSIND,2025-08-26,3836.50,3880.40,-0.0114,0.0196,0.0195,0.3725
DIXON,2025-08-26,16668.00,17018.00,-0.0208,0.0246,0.0245,0.4681
DLF,2025-08-26,754.60,772.00,-0.0228,0.0204,0.0204,0.3897
DMART,2025-08-26,4716.40,4725.30,-0.0019,0.0180,0.0180,0.3439
ETERNAL,2025-08-26,317.90,319.25,-0.0042,0.0255,0.0255,0.4872
HAL,2025-08-26,4383.60,4457.60,-0.0167,0.0221,0.0221,0.4222
HINDALCO,2025-08-26,705.70,715.85,-0.0143,0.0184,0.0184,0.3515
INDHOTEL,2025-08-26,769.05,785.55,-0.0212,0.0197,0.0197,0.3764
INDIGO,2025-08-26,6050.00,6116.00,-0.0109,0.0178,0.0177,0.3382
LT,2025-08-26,3541.00,3603.10,-0.0174,0.0154,0.0155,0.2961
MANAPPURAM,2025-08-26,266.90,268.90,-0.0075,0.0236,0.0236,0.4509
MARUTI,2025-08-26,14714.00,14452.00,0.0180,0.0139,0.0140,0.2675
PAYTM,2025-08-26,1253.10,1276.10,-0.0182,0.0309,0.0308,0.5884
PGEL,2025-08-26,557.25,584.00,-0.0469,0.0386,0.0386,0.7375
SBIN,2025-08-26,807.85,816.35,-0.0105,0.0144,0.0144,0.2751
SUZLON,2025-08-26,56.97,57.43,-0.0080,0.0284,0.0283,0.5407
TRENT,2025-08-26,5295.00,5423.00,-0.0239,0.0248,0.0248,0.4738
