symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2025-08-12,5071.50,5047.00,0.0048,0.0209,0.0209,0.3993
ADANIPORTS,2025-08-12,1330.50,1339.40,-0.0067,0.0221,0.0221,0.4222
BEL,2025-08-12,380.35,383.90,-0.0093,0.0209,0.0208,0.3974
BOSCHLTD,2025-08-12,38610.00,38710.00,-0.0026,0.0160,0.0160,0.3057
CUMMINSIND,2025-08-12,3759.90,3792.30,-0.0086,0.0199,0.0198,0.3783
DIXON,2025-08-12,15828.00,16088.00,-0.0163,0.0249,0.0249,0.4757
DLF,2025-08-12,757.40,764.95,-0.0099,0.0207,0.0207,0.3955
DMART,2025-08-12,4253.60,4184.50,0.0164,0.0179,0.0179,0.3420
ETERNAL,2025-08-12,305.90,309.40,-0.0114,0.0259,0.0259,0.4948
HAL,2025-08-12,4409.30,4444.90,-0.0080,0.0225,0.0225,0.4299
HINDALCO,2025-08-12,667.05,672.85,-0.0087,0.0183,0.0182,0.3477
INDHOTEL,2025-08-12,747.45,746.75,0.0009,0.0198,0.0198,0.3783
INDIGO,2025-08-12,5927.50,5878.50,0.0083,0.0181,0.0180,0.3439
LT,2025-08-12,3686.10,3668.40,0.0048,0.0157,0.0157,0.2999
MANAPPURAM,2025-08-12,254.05,256.55,-0.0098,0.0239,0.0239,0.4566
MARUTI,2025-08-12,12840.00,12597.00,0.0191,0.0128,0.0128,0.2445
PAYTM,2025-08-12,1120.00,1122.00,-0.0018,0.0312,0.0312,0.5961
PGEL,2025-08-12,515.20,506.00,0.0180,0.0386,0.0385,0.7355
SBIN,2025-08-12,820.60,823.50,-0.0035,0.0147,0.0146,0.2789
SUZLON,2025-08-12,63.13,63.32,-0.0030,0.0286,0.0285,0.5445
TRENT,2025-08-12,5365.50,5443.50,-0.0144,0.0252,0.0252,0.4814
