symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2025-08-20,5121.50,5068.00,0.0105,0.0207,0.0207,0.3955
ADANIPORTS,2025-08-20,1370.60,1369.40,0.0009,0.0220,0.0220,0.4203
BEL,2025-08-20,371.85,380.05,-0.0218,0.0207,0.0207,0.3955
BOSCHLTD,2025-08-20,39935.00,39860.00,0.0019,0.0159,0.0159,0.3038
CUMMINSIND,2025-08-20,3818.40,3752.00,0.0175,0.0197,0.0197,0.3764
DIXON,2025-08-20,16876.00,16905.00,-0.0017,0.0248,0.0247,0.4719
DLF,2025-08-20,770.50,776.10,-0.0072,0.0206,0.0205,0.3917
DMART,2025-08-20,4737.90,4653.10,0.0181,0.0181,0.0181,0.3458
ETERNAL,2025-08-20,326.55,321.45,0.0157,0.0257,0.0257,0.4910
HAL,2025-08-20,4468.40,4452.60,0.0035,0.0224,0.0223,0.4260
HINDALCO,2025-08-20,700.85,706.70,-0.0083,0.0185,0.0185,0.3534
INDHOTEL,2025-08-20,806.85,775.15,0.0401,0.0197,0.0198,0.3783
INDIGO,2025-08-20,6155.50,6055.50,0.0164,0.0179,0.0179,0.3420
LT,2025-08-20,3592.20,3613.00,-0.0058,0.0156,0.0156,0.2980
MANAPPURAM,2025-08-20,266.10,269.55,-0.0129,0.0238,0.0238,0.4547
MARUTI,2025-08-20,14221.00,14250.00,-0.0020,0.0141,0.0140,0.2675
PAYTM,2025-08-20,1248.00,1226.20,0.0176,0.0311,0.0311,0.5942
PGEL,2025-08-20,536.60,540.30,-0.0069,0.0388,0.0387,0.7394
SBIN,2025-08-20,828.95,830.40,-0.0017,0.0145,0.0145,0.2770
SUZLON,2025-08-20,59.85,59.59,0.0044,0.0285,0.0285,0.5445
TRENT,2025-08-20,5453.00,5496.00,-0.0079,0.0250,0.0250,0.4776
