symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2025-08-11,5047.00,5022.00,0.0050,0.0210,0.0209,0.3993
ADANIPORTS,2025-08-11,1339.40,1325.00,0.0108,0.0222,0.0221,0.4222
BEL,2025-08-11,383.90,384.60,-0.0018,0.0209,0.0209,0.3993
BOSCHLTD,2025-08-11,38710.00,38325.00,0.0100,0.0160,0.0160,0.3057
CUMMINSIND,2025-08-11,3792.30,3806.90,-0.0038,0.0199,0.0199,0.3802
DIXON,2025-08-11,16088.00,15864.00,0.0140,0.0250,0.0249,0.4757
DLF,2025-08-11,764.95,747.20,0.0235,0.0207,0.0207,0.3955
DMART,2025-08-11,4184.50,4170.10,0.0034,0.0180,0.0179,0.3420
ETERNAL,2025-08-11,309.40,300.90,0.0279,0.0259,0.0259,0.4948
HAL,2025-08-11,4444.90,4440.50,0.0010,0.0226,0.0225,0.4299
HINDALCO,2025-08-11,672.85,672.75,0.0001,0.0183,0.0183,0.3496
INDHOTEL,2025-08-11,746.75,735.70,0.0149,0.0198,0.0198,0.3783
INDIGO,2025-08-11,5878.50,5769.50,0.0187,0.0180,0.0181,0.3458
LT,2025-08-11,3668.40,3607.60,0.0167,0.0157,0.0157,0.2999
MANAPPURAM,2025-08-11,256.55,258.50,-0.0076,0.0240,0.0239,0.4566
MARUTI,2025-08-11,12597.00,12590.00,0.0006,0.0128,0.0128,0.2445
PAYTM,2025-08-11,1122.00,1062.40,0.0546,0.0311,0.0312,0.5961
PGEL,2025-08-11,506.00,588.80,-0.1515,0.0372,0.0386,0.7375
SBIN,2025-08-11,823.50,804.30,0.0236,0.0146,0.0147,0.2808
SUZLON,2025-08-11,63.32,63.19,0.0021,0.0286,0.0286,0.5464
TRENT,2025-08-11,5443.50,5317.00,0.0235,0.0253,0.0252,0.4814
