symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2025-08-29,4999.00,5000.50,-0.0003,0.0205,0.0204,0.3897
ADANIPORTS,2025-08-29,1312.80,1315.40,-0.0020,0.0218,0.0217,0.4146
BEL,2025-08-29,369.40,363.85,0.0151,0.0205,0.0205,0.3917
BOSCHLTD,2025-08-29,39960.00,39225.00,0.0186,0.0157,0.0157,0.2999
CUMMINSIND,2025-08-29,3826.20,3835.20,-0.0023,0.0195,0.0194,0.3706
DIXON,2025-08-29,16690.00,16677.00,0.0008,0.0245,0.0244,0.4662
DLF,2025-08-29,739.05,749.45,-0.0140,0.0204,0.0204,0.3897
DMART,2025-08-29,4755.50,4699.90,0.0118,0.0179,0.0179,0.3420
ETERNAL,2025-08-29,313.95,315.50,-0.0049,0.0254,0.0254,0.4853
HAL,2025-08-29,4332.60,4344.70,-0.0028,0.0221,0.0220,0.4203
HINDALCO,2025-08-29,703.95,701.40,0.0036,0.0183,0.0183,0.3496
INDHOTEL,2025-08-29,758.45,765.15,-0.0088,0.0197,0.0197,0.3764
INDIGO,2025-08-29,5645.50,5726.50,-0.0142,0.0181,0.0181,0.3458
LT,2025-08-29,3601.00,3560.10,0.0114,0.0154,0.0154,0.2942
MANAPPURAM,2025-08-29,261.45,263.00,-0.0059,0.0235,0.0235,0.4490
MARUTI,2025-08-29,14791.00,14752.00,0.0026,0.0139,0.0139,0.2656
PAYTM,2025-08-29,1207.00,1230.70,-0.0194,0.0308,0.0307,0.5865
PGEL,2025-08-29,533.10,541.25,-0.0152,0.0386,0.0385,0.7355
SBIN,2025-08-29,802.50,801.95,0.0007,0.0143,0.0143,0.2732
SUZLON,2025-08-29,56.43,56.32,0.0020,0.0282,0.0282,0.5388
TRENT,2025-08-29,5298.00,5235.50,0.0119,0.0247,0.0247,0.4719
