symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2025-08-19,5068.00,5037.50,0.0060,0.0208,0.0207,0.3955
ADANIPORTS,2025-08-19,1369.40,1327.20,0.0313,0.0220,0.0220,0.4203
BEL,2025-08-19,380.05,382.50,-0.0064,0.0207,0.0207,0.3955
BOSCHLTD,2025-08-19,39860.00,39335.00,0.0133,0.0159,0.0159,0.3038
CUMMINSIND,2025-08-19,3752.00,3783.40,-0.0083,0.0197,0.0197,0.3764
DIXON,2025-08-19,16905.00,16756.00,0.0089,0.0248,0.0248,0.4738
DLF,2025-08-19,776.10,768.90,0.0093,0.0206,0.0206,0.3936
DMART,2025-08-19,4653.10,4558.30,0.0206,0.0181,0.0181,0.3458
ETERNAL,2025-08-19,321.45,314.90,0.0206,0.0258,0.0257,0.4910
HAL,2025-08-19,4452.60,4514.20,-0.0137,0.0224,0.0224,0.4280
HINDALCO,2025-08-19,706.70,714.15,-0.0105,0.0185,0.0185,0.3534
INDHOTEL,2025-08-19,775.15,775.50,-0.0005,0.0197,0.0197,0.3764
INDIGO,2025-08-19,6055.50,6096.50,-0.0067,0.0179,0.0179,0.3420
LT,2025-08-19,3613.00,3635.10,-0.0061,0.0156,0.0156,0.2980
MANAPPURAM,2025-08-19,269.55,267.00,0.0095,0.0239,0.0238,0.4547
MARUTI,2025-08-19,14250.00,14068.00,0.0129,0.0141,0.0141,0.2694
PAYTM,2025-08-19,1226.20,1173.80,0.0437,0.0310,0.0311,0.5942
PGEL,2025-08-19,540.30,528.60,0.0219,0.0389,0.0388,0.7413
SBIN,2025-08-19,830.40,827.65,0.0033,0.0145,0.0145,0.2770
SUZLON,2025-08-19,59.59,58.07,0.0258,0.0286,0.0285,0.5445
TRENT,2025-08-19,5496.00,5519.00,-0.0042,0.0251,0.0250,0.4776
