symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2025-08-14,5030.00,5087.00,-0.0113,0.0208,0.0208,0.3974
ADANIPORTS,2025-08-14,1300.30,1319.60,-0.0147,0.0220,0.0220,0.4203
BEL,2025-08-14,384.90,387.95,-0.0079,0.0208,0.0208,0.3974
BOSCHLTD,2025-08-14,38585.00,38660.00,-0.0019,0.0159,0.0159,0.3038
CUMMINSIND,2025-08-14,3784.50,3792.10,-0.0020,0.0198,0.0198,0.3783
DIXON,2025-08-14,16191.00,15952.00,0.0149,0.0248,0.0248,0.4738
DLF,2025-08-14,751.55,757.65,-0.0081,0.0206,0.0206,0.3936
DMART,2025-08-14,4358.20,4334.60,0.0054,0.0179,0.0179,0.3420
ETERNAL,2025-08-14,318.40,312.35,0.0192,0.0258,0.0258,0.4929
HAL,2025-08-14,4555.10,4524.40,0.0068,0.0225,0.0224,0.4280
HINDALCO,2025-08-14,695.25,700.50,-0.0075,0.0185,0.0185,0.3534
INDHOTEL,2025-08-14,774.35,769.80,0.0059,0.0198,0.0198,0.3783
INDIGO,2025-08-14,6002.50,5969.50,0.0055,0.0180,0.0179,0.3420
LT,2025-08-14,3677.00,3693.70,-0.0045,0.0157,0.0156,0.2980
MANAPPURAM,2025-08-14,266.00,255.40,0.0407,0.0238,0.0239,0.4566
MARUTI,2025-08-14,12935.00,12834.00,0.0078,0.0128,0.0128,0.2445
PAYTM,2025-08-14,1151.30,1155.00,-0.0032,0.0312,0.0311,0.5942
PGEL,2025-08-14,489.65,486.10,0.0073,0.0387,0.0386,0.7375
SBIN,2025-08-14,826.55,821.90,0.0056,0.0146,0.0146,0.2789
SUZLON,2025-08-14,60.06,60.38,-0.0053,0.0286,0.0285,0.5445
TRENT,2025-08-14,5370.50,5398.50,-0.0052,0.0251,0.0251,0.4795
