symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-06-11,1025.5,1025.5,1003.7,1011.1,1009,1016.25,59915,60547941.55,4518,INE117A01022
ADANIPORTS,EQ,2014-06-11,247.4,251,235.5,238.2,236.3,246.05,6632454,1611710583.4,77537,INE742F01042
BEL,EQ,2014-06-11,1876,1876,1801.9,1814.35,1812,1846.1,65229,119838206.55,5457,INE263A01016
BOSCHLTD,EQ,2014-06-11,11710,12000,11710,11977.1,11890,11767.6,6248,74614740.65,2316,INE323A01026
CUMMINSIND,EQ,2014-06-11,674.3,674.3,647,648.85,651,668.9,207654,136089957.45,7329,INE298A01020
DLF,EQ,2014-06-11,233,234.5,219.5,220.9,220.7,233.25,11552956,2614378969.9,87799,INE271C01023
HINDALCO,EQ,2014-06-11,170,171.5,161,162.65,162.15,169.75,11473448,1901332949.25,85024,INE038A01020
INDHOTEL,EQ,2014-06-11,101,104.85,99.45,101.3,101,100,2243803,229806908.35,13530,INE053A01029
LT,EQ,2014-06-11,1742,1745,1709,1717.45,1714,1738.95,2877816,4943641065.45,149627,INE018A01030
MANAPPURAM,EQ,2014-06-11,24.1,24.15,22.95,23.05,23.1,23.85,4240668,99362222.6,8328,INE522D01027
MARUTI,EQ,2014-06-11,2470,2482.5,2433,2448.55,2440,2464.3,395488,971093061.65,25015,INE585B01010
PGEL,EQ,2014-06-11,164.95,166,155.3,159.4,155.3,157.75,23414,3742620.4,115,INE457L01011
SBIN,EQ,2014-06-11,2683,2733.75,2664,2697.35,2694,2665.8,2088026,5641860035.45,100876,INE062A01012
SUZLON,EQ,2014-06-11,36.15,36.15,36.15,36.15,36.15,34.45,5323286,192436788.9,7751,INE040H01021
TRENT,EQ,2014-06-11,1186.25,1211.6,1160,1172.6,1174,1185.4,8732,10291923.95,1153,INE849A01012
