symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-06-06,958,1020,950.05,1010.1,1014.45,949.6,358030,352663760.7,15607,INE117A01022
ADANIPORTS,EQ,2014-06-06,243.85,260.4,242,257.65,256.3,241.65,8606900,2162123959,91331,INE742F01042
BEL,EQ,2014-06-06,1801.9,1865,1801.9,1837.1,1830.2,1784.75,189534,348461208.9,6106,INE263A01016
BOSCHLTD,EQ,2014-06-06,12090,12196.4,11801,11917.35,11852,12038.05,6775,81446572.05,1695,INE323A01026
CUMMINSIND,EQ,2014-06-06,649.8,661,642.1,657.45,658,645.05,127468,82987337.2,3611,INE298A01020
DLF,EQ,2014-06-06,222.7,234.3,221,233.15,233.75,219.7,21701918,4976621221.7,131299,INE271C01023
HINDALCO,EQ,2014-06-06,172,172.1,165.3,169.25,168.3,169.85,13769155,2313231447.4,71060,INE038A01020
INDHOTEL,EQ,2014-06-06,96,97.7,95.8,96.75,96.5,95.95,1096928,105829148.4,9689,INE053A01029
LT,EQ,2014-06-06,1695,1700,1673.15,1691.05,1691.1,1681.85,2184786,3683350121.15,68311,INE018A01030
MANAPPURAM,EQ,2014-06-06,22.5,24.15,22.3,23.65,23.65,22.25,9310542,216691872.3,18859,INE522D01027
MARUTI,EQ,2014-06-06,2402,2412.9,2380,2392.05,2388,2381.2,252012,603539503.8,9514,INE585B01010
PGEL,EQ,2014-06-06,155.9,155.9,148,151.35,148.5,154.8,4393,666267.5,43,INE457L01011
SBIN,EQ,2014-06-06,2735,2754.7,2715.35,2739.8,2741.25,2697.9,2300376,6292925003.15,97836,INE062A01012
SUZLON,EQ,2014-06-06,30.95,31.3,30.2,31.3,31.3,29.85,42777784,1333408710.5,41141,INE040H01021
TRENT,EQ,2014-06-06,1120,1139.75,1100,1114.55,1119.9,1110.15,31925,35725138.65,2028,INE849A01012
