symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-06-20,1050,1050,1023.75,1030.2,1031,1043.35,41606,42858406.6,1923,INE117A01022
ADANIPORTS,EQ,2014-06-20,224.45,236,223.1,232.6,233.85,225.95,3228673,745616469.2,35362,INE742F01042
BEL,EQ,2014-06-20,1963.7,1995,1934.05,1949.25,1947.15,1957,111722,219594352.6,8954,INE263A01016
BOSCHLTD,EQ,2014-06-20,11960.15,12320,11790,11826.9,11943.8,11960.6,5113,60893633.95,1196,INE323A01026
CUMMINSIND,EQ,2014-06-20,650,655,641,645.7,650,647.35,193472,125114306.95,6366,INE298A01020
DLF,EQ,2014-06-20,205,211.45,205,208.35,209.3,207.1,6144580,1281049973.6,56470,INE271C01023
HINDALCO,EQ,2014-06-20,167.9,169.8,163,163.8,163.5,167.75,8800606,1467748294.8,69590,INE038A01020
INDHOTEL,EQ,2014-06-20,98.8,101,97,99.6,100,99.75,455384,44935033.3,3862,INE053A01029
LT,EQ,2014-06-20,1668.8,1671.2,1640.6,1647.95,1649,1656.7,990602,1634421827.65,47305,INE018A01030
MANAPPURAM,EQ,2014-06-20,23.55,24,23.25,23.75,23.85,23.5,2078761,49152063,4537,INE522D01027
MARUTI,EQ,2014-06-20,2363.25,2397.35,2362,2366.4,2365.15,2380.05,135952,323285204.6,9454,INE585B01010
PGEL,EQ,2014-06-20,149.9,149.9,140,144.1,140,148.75,3087,444672.85,105,INE457L01011
SBIN,EQ,2014-06-20,2607,2623.75,2567.6,2583.1,2577.15,2605.45,1539721,4001253857.45,64812,INE062A01012
SUZLON,EQ,2014-06-20,27.7,28.95,26.6,28.55,28.6,27.7,41394797,1154291550.35,59662,INE040H01021
TRENT,EQ,2014-06-20,1188.95,1208,1166,1171.65,1166.7,1190.1,6508,7677904.7,842,INE849A01012
