symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-06-13,1001,1018.1,989,996.95,1002.1,1004.35,82419,82614943.8,8002,INE117A01022
ADANIPORTS,EQ,2014-06-13,237.95,246.55,223.55,230.6,231.6,236.95,5345562,1257267441.35,53941,INE742F01042
BEL,EQ,2014-06-13,1810,1850,1745.1,1821.2,1820.1,1808.3,102699,186851907.65,6420,INE263A01016
BOSCHLTD,EQ,2014-06-13,11806.45,11970,11750,11840.15,11860,11849.95,4778,56573535.65,1297,INE323A01026
CUMMINSIND,EQ,2014-06-13,649.95,663.9,642.3,657.85,658.95,644.15,400896,262760861.5,15300,INE298A01020
DLF,EQ,2014-06-13,224.8,226.85,203.1,204.9,205,223,14978949,3173540934.1,114851,INE271C01023
HINDALCO,EQ,2014-06-13,169.45,169.45,158.5,162.35,162.4,169.25,11006055,1795662739.85,72279,INE038A01020
INDHOTEL,EQ,2014-06-13,102.5,104.65,101.25,103.2,103,103.35,1728046,178181444.75,32332,INE053A01029
LT,EQ,2014-06-13,1724,1749,1670.3,1685.95,1685,1722.4,1863086,3184280840,83657,INE018A01030
MANAPPURAM,EQ,2014-06-13,23.1,24.35,23,23.35,23.3,23.35,7737301,182923408.25,15886,INE522D01027
MARUTI,EQ,2014-06-13,2485,2496,2393.55,2403.35,2404.8,2480.85,328108,802536288.8,15222,INE585B01010
PGEL,EQ,2014-06-13,156.9,156.9,150,150,150,159.75,199,30304,22,INE457L01011
SBIN,EQ,2014-06-13,2708,2710,2586,2607.9,2606,2701.3,1853717,4898539870.7,85422,INE062A01012
SUZLON,EQ,2014-06-13,32.65,32.65,32.65,32.65,32.65,34.35,1492428,48727774.2,2918,INE040H01021
TRENT,EQ,2014-06-13,1201.5,1275,1176.05,1207.2,1201.05,1199.65,57645,71299219.7,4859,INE849A01012
