symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-06-26,1080,1099.95,1061.05,1084.85,1089.55,1075,78952,85378149.55,5373,INE117A01022
ADANIPORTS,EQ,2014-06-26,238,238.9,232.65,234.55,235.5,237.15,1801189,424762781.7,20219,INE742F01042
BEL,EQ,2014-06-26,2129,2185,2092,2113.9,2110,2110.5,209570,448763012.3,13712,INE263A01016
BOSCHLTD,EQ,2014-06-26,11901,13100,11901,12826.75,12870,11969.95,27789,351783368.7,8560,INE323A01026
CUMMINSIND,EQ,2014-06-26,640.1,648.9,635,636.75,637,643.2,104906,67298773,3747,INE298A01020
DLF,EQ,2014-06-26,216.5,218.75,209.35,210.35,210,217.2,8905258,1898269066.4,54242,INE271C01023
HINDALCO,EQ,2014-06-26,166.5,168.25,164,165.25,164.9,166.7,7655847,1270927758.4,61124,INE038A01020
INDHOTEL,EQ,2014-06-26,111.8,112,105.6,107.5,108.2,110.95,1385715,148741905.05,10402,INE053A01029
LT,EQ,2014-06-26,1661.3,1687.8,1651,1673.55,1670,1650.05,1689952,2823918797.25,81060,INE018A01030
MANAPPURAM,EQ,2014-06-26,23.6,24.05,23.4,23.65,23.65,23.8,2560928,60742361.55,7647,INE522D01027
MARUTI,EQ,2014-06-26,2485,2503.95,2437.5,2486.9,2480.35,2471,539042,1332031392.3,23707,INE585B01010
PGEL,EQ,2014-06-26,150,151.6,147.2,147.8,150,149.5,219,32733.65,35,INE457L01011
SBIN,EQ,2014-06-26,2700,2717.55,2639.45,2652.55,2653.75,2691.9,1797309,4819813048.95,74333,INE062A01012
SUZLON,EQ,2014-06-26,29.5,29.8,28.45,28.65,28.75,29.85,16273672,473591560.45,33066,INE040H01021
TRENT,EQ,2014-06-26,1201,1225.05,1199.05,1203.45,1203.55,1211.6,6865,8292996.75,938,INE849A01012
