symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2017-02-20,31581,21758,68.90
ADANIPORTS,EQ,2017-02-20,1690844,371531,21.97
BEL,EQ,2017-02-20,340213,202342,59.48
BOSCHLTD,EQ,2017-02-20,13169,5571,42.30
CUMMINSIND,EQ,2017-02-20,208119,161699,77.70
DLF,EQ,2017-02-20,9312118,2243116,24.09
HINDALCO,EQ,2017-02-20,17874216,7249899,40.56
INDHOTEL,EQ,2017-02-20,328116,214083,65.25
INDIGO,EQ,2017-02-20,137110,86367,62.99
LT,EQ,2017-02-20,736914,339548,46.08
MANAPPURAM,EQ,2017-02-20,4823784,2357582,48.87
MANAPPURAM,NG,2017-02-20,43,27,62.79
MARUTI,EQ,2017-02-20,504439,155451,30.82
PGEL,EQ,2017-02-20,11268,5277,46.83
SBIN,EQ,2017-02-20,9229363,3475091,37.65
SBIN,N2,2017-02-20,71,71,100.00
SBIN,N5,2017-02-20,157,156,99.36
SUZLON,EQ,2017-02-20,13871227,4934749,35.58
TRENT,EQ,2017-02-20,217991,81302,37.30
