symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2017-02-10,183007,84465,46.15
ADANIPORTS,EQ,2017-02-10,5313049,2318284,43.63
BEL,EQ,2017-02-10,211279,102219,48.38
BOSCHLTD,EQ,2017-02-10,30293,6786,22.40
CUMMINSIND,EQ,2017-02-10,133478,73912,55.37
DLF,EQ,2017-02-10,4847914,805259,16.61
HINDALCO,EQ,2017-02-10,11598507,4276495,36.87
INDHOTEL,EQ,2017-02-10,347005,213914,61.65
INDIGO,EQ,2017-02-10,70235,40610,57.82
LT,EQ,2017-02-10,867324,490570,56.56
MANAPPURAM,EQ,2017-02-10,5182710,2048364,39.52
MANAPPURAM,NG,2017-02-10,210,210,100.00
MARUTI,EQ,2017-02-10,284471,144862,50.92
PGEL,EQ,2017-02-10,372694,136222,36.55
SBIN,EQ,2017-02-10,37580487,7610992,20.25
SBIN,N2,2017-02-10,27,27,100.00
SBIN,N5,2017-02-10,379,361,95.25
SUZLON,EQ,2017-02-10,36554569,14820867,40.54
TRENT,EQ,2017-02-10,94434,52735,55.84
