symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2022-03-04,88675,29394,33.15
ADANIPORTS,EQ,2022-03-04,7941457,3779340,47.59
BEL,EQ,2022-03-04,15376126,6317304,41.09
BOSCHLTD,EQ,2022-03-04,24004,8987,37.44
CUMMINSIND,EQ,2022-03-04,667925,374527,56.07
DIXON,EQ,2022-03-04,213189,39533,18.54
DLF,EQ,2022-03-04,7924031,2357234,29.75
DMART,EQ,2022-03-04,437691,173532,39.65
HAL,EQ,2022-03-04,722512,166270,23.01
HINDALCO,EQ,2022-03-04,20490598,4370921,21.33
INDHOTEL,EQ,2022-03-04,8468769,3324271,39.25
INDIGO,EQ,2022-03-04,2922485,986098,33.74
LT,EQ,2022-03-04,3906819,2524975,64.63
MANAPPURAM,EQ,2022-03-04,4357513,1164223,26.72
MARUTI,EQ,2022-03-04,2511658,1221039,48.61
PAYTM,EQ,2022-03-04,1020058,254809,24.98
PGEL,EQ,2022-03-04,52040,13866,26.64
SBIN,EQ,2022-03-04,20684268,5928253,28.66
SUZLON,EQ,2022-03-04,56562754,26208555,46.34
TRENT,EQ,2022-03-04,653153,329633,50.47
