symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-08-11,5022.00,5057.00,5122.50,5002.50,5051.50,5047.00,5056.33,429040,21693.67,45774,246856,57.54
ADANIPORTS,EQ,2025-08-11,1325.00,1325.00,1348.30,1313.70,1342.80,1339.40,1331.27,2053173,27333.30,90873,956057,46.56
BEL,EQ,2025-08-11,384.60,384.00,388.40,381.55,383.70,383.90,384.30,8910936,34244.30,123840,3407951,38.24
BOSCHLTD,EQ,2025-08-11,38325.00,38540.00,39080.00,38320.00,38630.00,38710.00,38724.57,31256,12103.75,10672,10351,33.12
CUMMINSIND,EQ,2025-08-11,3806.90,3806.90,3822.40,3760.00,3787.00,3792.30,3787.98,658493,24943.57,54156,407579,61.90
DIXON,EQ,2025-08-11,15864.00,15780.00,16195.00,15780.00,16064.00,16088.00,16055.11,298880,47985.52,57363,117689,39.38
DLF,EQ,2025-08-11,747.20,747.25,768.50,742.15,763.00,764.95,759.61,2614700,19861.45,50422,1336237,51.10
DMART,EQ,2025-08-11,4170.10,4150.10,4222.80,4150.10,4183.80,4184.50,4189.49,244806,10256.13,32084,118965,48.60
ETERNAL,EQ,2025-08-11,300.90,300.90,310.40,299.50,309.00,309.40,305.31,44948318,137232.45,182343,24495635,54.50
HAL,EQ,2025-08-11,4440.60,4460.00,4545.00,4439.00,4444.00,4444.90,4474.49,1022011,45729.79,81635,445453,43.59
HINDALCO,EQ,2025-08-11,672.75,673.75,683.45,667.25,672.85,672.85,673.16,3235082,21777.19,66967,1902317,58.80
INDHOTEL,EQ,2025-08-11,735.75,736.00,748.45,735.10,745.05,746.75,743.00,1346920,10007.59,32506,776105,57.62
INDIGO,EQ,2025-08-11,5769.50,5742.00,5905.00,5734.50,5867.50,5878.50,5871.01,799984,46967.17,60289,510327,63.79
LT,EQ,2025-08-11,3607.60,3610.00,3676.90,3600.00,3672.00,3668.40,3651.77,1822410,66550.23,118763,1212722,66.54
MANAPPURAM,EQ,2025-08-11,258.50,256.00,265.30,253.55,255.50,256.55,259.73,13112855,34057.91,90602,4362312,33.27
MARUTI,EQ,2025-08-11,12590.00,12585.00,12734.00,12482.00,12583.00,12597.00,12564.22,187230,23523.99,42810,103808,55.44
PAYTM,EQ,2025-08-11,1062.40,1063.00,1130.00,1050.40,1120.00,1122.00,1098.62,9410105,103381.27,153399,3865868,41.08
PGEL,EQ,2025-08-11,588.80,559.35,559.35,473.75,514.15,506.00,503.72,51301697,258419.31,521171,9507792,18.53
SBIN,EQ,2025-08-11,804.30,808.00,825.00,808.00,820.80,823.45,820.82,15236297,125062.19,287439,8393166,55.09
SUZLON,EQ,2025-08-11,63.19,63.20,64.78,62.89,63.35,63.32,63.96,56446107,36100.76,127951,21452881,38.01
TRENT,EQ,2025-08-11,5317.00,5330.00,5487.00,5306.50,5430.50,5443.50,5431.26,1110381,60307.69,94870,462882,41.69
