symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-08-04,5387.50,5310.00,5364.00,5014.50,5100.00,5092.50,5137.21,1957165,100543.59,170223,707749,36.16
ADANIPORTS,EQ,2025-08-04,1347.10,1349.80,1397.00,1345.20,1395.00,1388.90,1374.61,1368323,18809.15,60888,530391,38.76
BEL,EQ,2025-08-04,377.20,379.00,390.25,376.45,389.90,389.55,386.88,13454379,52052.56,144805,5837570,43.39
BOSCHLTD,EQ,2025-08-04,40390.00,40150.00,41280.00,40035.00,41210.00,41115.00,40877.88,66056,27002.29,26251,25965,39.31
CUMMINSIND,EQ,2025-08-04,3568.70,3568.70,3580.00,3510.10,3565.00,3566.80,3560.62,507506,18070.35,47130,316356,62.34
DIXON,EQ,2025-08-04,16848.00,16896.00,17129.00,16820.00,17010.00,17002.00,16972.35,208266,35347.64,42086,74036,35.55
DLF,EQ,2025-08-04,777.40,780.00,796.00,774.00,795.85,792.85,785.48,1554859,12213.05,37399,548613,35.28
DMART,EQ,2025-08-04,4196.00,4196.00,4225.20,4139.10,4215.00,4197.20,4186.10,279716,11709.19,28821,114059,40.78
ETERNAL,EQ,2025-08-04,304.75,303.00,307.00,300.45,305.95,305.25,304.17,21862121,66498.29,114728,11659810,53.33
HAL,EQ,2025-08-04,4438.70,4438.70,4544.90,4424.20,4544.00,4537.90,4517.07,742464,33537.61,59011,292569,39.41
HINDALCO,EQ,2025-08-04,672.45,676.00,688.80,671.80,688.50,687.70,684.76,2286286,15655.66,46885,1021217,44.67
INDHOTEL,EQ,2025-08-04,741.15,742.30,752.70,735.15,751.00,748.80,745.24,2240074,16694.02,53551,1204271,53.76
INDIGO,EQ,2025-08-04,5788.50,5800.00,5817.00,5742.00,5770.50,5780.50,5778.99,545636,31532.23,48546,283604,51.98
LT,EQ,2025-08-04,3587.30,3595.20,3636.80,3577.00,3630.00,3631.10,3621.92,1033049,37416.16,110335,695739,67.35
MANAPPURAM,EQ,2025-08-04,247.90,246.00,265.00,245.80,263.45,264.10,259.54,8070831,20947.02,51370,2785906,34.52
MARUTI,EQ,2025-08-04,12302.00,12326.00,12425.00,12225.00,12357.00,12365.00,12328.72,255693,31523.68,60870,125440,49.06
PAYTM,EQ,2025-08-04,1076.40,1080.00,1091.00,1075.40,1079.90,1078.20,1082.83,2212286,23955.20,50113,814927,36.84
PGEL,EQ,2025-08-04,778.65,775.00,797.60,772.35,790.00,789.30,787.22,1460357,11496.20,40971,530655,36.34
SBIN,EQ,2025-08-04,794.00,794.50,797.20,786.55,796.80,795.70,792.44,8820724,69898.58,169176,5373632,60.92
SUZLON,EQ,2025-08-04,65.95,66.60,66.81,64.65,64.96,65.00,65.52,72002898,47178.37,144291,31384894,43.59
TRENT,EQ,2025-08-04,5180.00,5275.00,5289.00,5162.50,5248.50,5249.00,5236.90,790968,41422.21,85788,349438,44.18
