symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-08-12,5047.00,5079.50,5089.50,5017.00,5067.00,5071.50,5055.18,273262,13813.87,30890,126351,46.24
ADANIPORTS,EQ,2025-08-12,1339.40,1342.00,1349.60,1328.20,1328.20,1330.50,1338.40,1260241,16867.12,53736,523671,41.55
BEL,EQ,2025-08-12,383.90,384.00,385.35,379.55,380.25,380.35,381.49,9329093,35589.99,114871,3645857,39.08
BOSCHLTD,EQ,2025-08-12,38710.00,39000.00,39010.00,38540.00,38600.00,38610.00,38779.14,20383,7904.35,7713,9637,47.28
CUMMINSIND,EQ,2025-08-12,3792.30,3794.50,3808.50,3750.30,3750.50,3759.90,3776.56,566377,21389.58,53842,362012,63.92
DIXON,EQ,2025-08-12,16088.00,16088.00,16120.00,15801.00,15823.00,15828.00,15908.93,164396,26153.65,38225,48233,29.34
DLF,EQ,2025-08-12,764.95,764.60,764.60,752.00,756.00,757.40,759.19,2771092,21037.88,52855,1343639,48.49
DMART,EQ,2025-08-12,4184.50,4184.50,4273.40,4184.50,4252.00,4252.50,4247.29,278164,11814.43,28217,148884,53.52
ETERNAL,EQ,2025-08-12,309.40,309.40,310.00,304.55,305.30,305.90,306.57,20834370,63871.54,130692,10480505,50.30
HAL,EQ,2025-08-12,4444.90,4467.00,4489.60,4325.00,4420.00,4409.40,4399.09,2942539,129445.05,203187,730706,24.83
HINDALCO,EQ,2025-08-12,672.85,658.00,677.75,657.50,666.00,667.05,667.85,12238878,81737.54,160035,5126420,41.89
INDHOTEL,EQ,2025-08-12,746.75,751.00,758.90,745.60,747.95,747.45,751.54,1747197,13130.94,37202,767447,43.92
INDIGO,EQ,2025-08-12,5878.50,5825.00,5962.50,5824.00,5922.00,5927.50,5929.50,883247,52372.13,78872,504002,57.06
LT,EQ,2025-08-12,3668.40,3680.00,3727.90,3673.10,3679.80,3686.10,3699.97,2280103,84363.03,139129,1335582,58.58
MANAPPURAM,EQ,2025-08-12,256.55,256.60,259.00,250.75,254.00,254.05,255.80,4230260,10821.20,44400,1889581,44.67
MARUTI,EQ,2025-08-12,12597.00,12620.00,12959.00,12606.00,12847.00,12840.00,12857.67,504476,64863.87,90513,248276,49.21
PAYTM,EQ,2025-08-12,1122.00,1126.00,1136.00,1094.00,1118.50,1120.00,1115.45,6154928,68655.22,143398,2293994,37.27
PGEL,EQ,2025-08-12,506.00,520.00,536.90,513.05,515.70,515.20,522.90,17934439,93779.66,213655,3983849,22.21
SBIN,EQ,2025-08-12,823.45,824.95,825.50,820.00,821.10,820.60,823.09,7986728,65737.59,224361,4676263,58.55
SUZLON,EQ,2025-08-12,63.32,64.20,64.95,62.57,63.22,63.13,63.62,98199194,62471.79,158210,32111062,32.70
TRENT,EQ,2025-08-12,5443.50,5443.50,5460.00,5357.50,5368.00,5365.50,5399.56,441837,23857.24,61349,201304,45.56
