symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-08-29,5000.50,5003.00,5060.50,4939.50,4999.00,4999.00,5006.16,251338,12582.38,28277,133160,52.98
ADANIPORTS,EQ,2025-08-29,1315.40,1318.00,1322.90,1303.00,1313.00,1312.80,1313.68,1592903,20925.60,71354,851584,53.46
BEL,EQ,2025-08-29,363.85,362.30,371.00,361.60,369.40,369.40,368.45,12739664,46939.27,110187,7007210,55.00
BOSCHLTD,EQ,2025-08-29,39225.00,39455.00,40350.00,39060.00,39960.00,39960.00,39831.54,46252,18422.88,16713,24487,52.94
CUMMINSIND,EQ,2025-08-29,3835.20,3855.00,3903.90,3819.80,3831.00,3826.20,3861.17,430848,16635.76,40464,225985,52.45
DIXON,EQ,2025-08-29,16678.00,16678.00,16870.00,16612.00,16695.00,16690.00,16732.51,197676,33076.16,38790,70880,35.86
DLF,EQ,2025-08-29,749.45,747.00,754.10,737.55,739.95,739.05,744.78,3054170,22746.80,72743,1846305,60.45
DMART,EQ,2025-08-29,4699.90,4720.00,4800.50,4680.00,4752.00,4755.60,4743.04,591567,28058.27,56851,290613,49.13
ETERNAL,EQ,2025-08-29,315.50,315.55,316.75,307.75,315.60,313.95,311.90,62441100,194756.63,179189,35116194,56.24
HAL,EQ,2025-08-29,4344.70,4344.70,4415.00,4320.00,4343.00,4332.60,4360.72,1036537,45200.53,69694,483817,46.68
HINDALCO,EQ,2025-08-29,701.40,701.00,708.75,697.00,704.00,703.95,704.33,5335149,37576.93,81610,3469936,65.04
INDHOTEL,EQ,2025-08-29,765.15,766.85,776.70,757.00,759.75,758.45,766.45,3485485,26714.62,66669,2003353,57.48
INDIGO,EQ,2025-08-29,5727.00,5715.00,5739.00,5610.00,5615.00,5646.00,5672.82,1628751,92396.05,158469,988735,60.71
LT,EQ,2025-08-29,3560.10,3575.60,3615.00,3540.20,3605.00,3601.00,3593.70,1678055,60304.32,114553,935775,55.77
MANAPPURAM,EQ,2025-08-29,263.00,263.45,266.15,260.00,261.75,261.45,262.59,3541918,9300.70,28415,2017440,56.96
MARUTI,EQ,2025-08-29,14752.00,14750.00,14850.00,14692.00,14790.00,14791.00,14773.55,621560,91826.46,120028,400210,64.39
PAYTM,EQ,2025-08-29,1230.80,1227.00,1234.00,1203.50,1204.20,1207.00,1219.48,3601954,43925.20,96092,1724355,47.87
PGEL,EQ,2025-08-29,541.25,543.80,548.00,531.30,532.85,533.10,539.60,2526074,13630.58,39939,663068,26.25
SBIN,EQ,2025-08-29,801.95,800.70,806.70,798.50,802.40,802.50,803.00,6861440,55097.12,127449,4361938,63.57
SUZLON,EQ,2025-08-29,56.32,56.35,57.15,55.53,56.48,56.43,56.49,66053084,37311.40,133672,29095533,44.05
TRENT,EQ,2025-08-29,5235.50,5239.00,5411.00,5230.00,5292.00,5298.00,5334.97,1333724,71153.83,126643,545784,40.92
