symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2013-03-07,19773,11512,58.22
ADANIPORTS,EQ,2013-03-07,1019838,581165,56.99
BEL,EQ,2013-03-07,3853,2463,63.92
BOSCHLTD,EQ,2013-03-07,2324,1990,85.63
CUMMINSIND,EQ,2013-03-07,269584,233211,86.51
DLF,EQ,2013-03-07,14603238,4291776,29.39
HINDALCO,EQ,2013-03-07,5696259,1628286,28.59
INDHOTEL,EQ,2013-03-07,238560,84829,35.56
LT,EQ,2013-03-07,1774421,941656,53.07
MANAPPURAM,EQ,2013-03-07,1654091,1114747,67.39
MARUTI,EQ,2013-03-07,425637,102411,24.06
PGEL,EQ,2013-03-07,40759,40757,100.00
SBIN,EQ,2013-03-07,1177464,258920,21.99
SBIN,N1,2013-03-07,2,2,100.00
SBIN,N3,2013-03-07,1071,1021,95.33
SBIN,N5,2013-03-07,424,385,90.80
SUZLON,EQ,2013-03-07,18918551,6794132,35.91
TRENT,EQ,2013-03-07,8613,6483,75.27
