symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2013-03-15,464465,413915,89.12
ADANIPORTS,EQ,2013-03-15,651943,297326,45.61
BEL,EQ,2013-03-15,17917,13964,77.94
BOSCHLTD,EQ,2013-03-15,1422,881,61.95
CUMMINSIND,EQ,2013-03-15,628441,576608,91.75
DLF,EQ,2013-03-15,10636278,3089129,29.04
HINDALCO,EQ,2013-03-15,12975662,5200899,40.08
INDHOTEL,EQ,2013-03-15,1661923,1007190,60.60
LT,EQ,2013-03-15,1863442,874777,46.94
MANAPPURAM,EQ,2013-03-15,345524,210947,61.05
MARUTI,EQ,2013-03-15,444509,159784,35.95
PGEL,EQ,2013-03-15,256,256,100.00
SBIN,EQ,2013-03-15,2216168,707230,31.91
SBIN,N1,2013-03-15,91,71,78.02
SBIN,N3,2013-03-15,45,43,95.56
SBIN,N5,2013-03-15,143,129,90.21
SBIN,N6,2013-03-15,9,9,100.00
SUZLON,EQ,2013-03-15,24657112,7864087,31.89
TRENT,EQ,2013-03-15,9819,7875,80.20
