symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2013-03-25,38894,18453,47.44
ADANIPORTS,EQ,2013-03-25,1137186,531020,46.70
BEL,EQ,2013-03-25,5122,4058,79.23
BOSCHLTD,EQ,2013-03-25,9075,7507,82.72
CUMMINSIND,EQ,2013-03-25,216781,169909,78.38
DLF,EQ,2013-03-25,13225401,3510079,26.54
HINDALCO,EQ,2013-03-25,5622910,1749234,31.11
INDHOTEL,EQ,2013-03-25,501079,226921,45.29
LT,EQ,2013-03-25,1268183,598856,47.22
MANAPPURAM,EQ,2013-03-25,2179082,1111185,50.99
MARUTI,EQ,2013-03-25,336083,179788,53.50
PGEL,EQ,2013-03-25,14692,14378,97.86
SBIN,EQ,2013-03-25,2264064,983110,43.42
SBIN,N1,2013-03-25,34,25,73.53
SBIN,N2,2013-03-25,25,25,100.00
SBIN,N3,2013-03-25,119,112,94.12
SBIN,N5,2013-03-25,600,598,99.67
SUZLON,EQ,2013-03-25,26834920,9028520,33.64
TRENT,EQ,2013-03-25,19399,17350,89.44
