symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2021-11-08,2086.75,2105.60,-0.0090,0.0198,0.0197,0.3764
ADANIPORTS,2021-11-08,730.45,713.70,0.0232,0.0253,0.0253,0.4834
BEL,2021-11-08,212.45,201.85,0.0512,0.0245,0.0247,0.4719
BOSCHLTD,2021-11-08,18245.85,17780.20,0.0259,0.0212,0.0212,0.4050
CUMMINSIND,2021-11-08,911.85,899.55,0.0136,0.0209,0.0209,0.3993
DIXON,2021-11-08,5535.90,5590.50,-0.0098,0.0267,0.0267,0.5101
DLF,2021-11-08,442.10,430.85,0.0258,0.0295,0.0295,0.5636
DMART,2021-11-08,4748.55,4783.70,-0.0074,0.0211,0.0210,0.4012
HAL,2021-11-08,1351.10,1340.00,0.0082,0.0233,0.0233,0.4451
HINDALCO,2021-11-08,469.80,472.60,-0.0059,0.0283,0.0282,0.5388
INDHOTEL,2021-11-08,213.20,215.40,-0.0103,0.0272,0.0271,0.5177
INDIGO,2021-11-08,2161.95,2171.05,-0.0042,0.0238,0.0238,0.4547
LT,2021-11-08,1924.55,1908.95,0.0081,0.0180,0.0180,0.3439
MANAPPURAM,2021-11-08,218.65,208.25,0.0487,0.0283,0.0284,0.5426
MARUTI,2021-11-08,7684.65,7747.15,-0.0081,0.0191,0.0190,0.3630
PGEL,2021-11-08,548.20,526.85,0.0397,0.0397,0.0397,0.7585
SBIN,2021-11-08,523.25,530.45,-0.0137,0.0227,0.0227,0.4337
SUZLON,2021-11-08,7.20,7.10,0.0140,0.0371,0.0370,0.7069
TRENT,2021-11-08,1100.55,1094.30,0.0057,0.0245,0.0245,0.4681
