symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2021-11-09,2184.90,2086.75,0.0460,0.0197,0.0200,0.3821
ADANIPORTS,2021-11-09,737.35,730.45,0.0094,0.0253,0.0252,0.4814
BEL,2021-11-09,220.80,212.45,0.0386,0.0247,0.0248,0.4738
BOSCHLTD,2021-11-09,18762.10,18245.85,0.0279,0.0212,0.0213,0.4069
CUMMINSIND,2021-11-09,921.80,911.85,0.0109,0.0209,0.0208,0.3974
DIXON,2021-11-09,5595.05,5535.90,0.0106,0.0267,0.0266,0.5082
DLF,2021-11-09,437.40,442.10,-0.0107,0.0295,0.0294,0.5617
DMART,2021-11-09,4757.05,4748.55,0.0018,0.0210,0.0210,0.4012
HAL,2021-11-09,1369.00,1351.10,0.0132,0.0233,0.0232,0.4432
HINDALCO,2021-11-09,464.60,469.80,-0.0111,0.0282,0.0281,0.5368
INDHOTEL,2021-11-09,219.85,213.20,0.0307,0.0271,0.0271,0.5177
INDIGO,2021-11-09,2155.20,2161.95,-0.0031,0.0238,0.0237,0.4528
LT,2021-11-09,1943.65,1924.55,0.0099,0.0180,0.0180,0.3439
MANAPPURAM,2021-11-09,222.00,218.65,0.0152,0.0284,0.0284,0.5426
MARUTI,2021-11-09,7577.55,7684.65,-0.0140,0.0190,0.0190,0.3630
PGEL,2021-11-09,548.25,548.20,0.0001,0.0397,0.0396,0.7566
SBIN,2021-11-09,529.15,523.25,0.0112,0.0227,0.0227,0.4337
SUZLON,2021-11-09,7.10,7.20,-0.0140,0.0370,0.0369,0.7050
TRENT,2021-11-09,1127.40,1100.55,0.0241,0.0245,0.0245,0.4681
