symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2021-11-25,2046.95,2085.85,-0.0188,0.0198,0.0198,0.3783
ADANIPORTS,2021-11-25,762.45,763.05,-0.0008,0.0249,0.0249,0.4757
BEL,2021-11-25,211.65,208.35,0.0157,0.0246,0.0245,0.4681
BOSCHLTD,2021-11-25,16869.80,17007.55,-0.0081,0.0217,0.0217,0.4146
CUMMINSIND,2021-11-25,895.25,897.25,-0.0022,0.0206,0.0205,0.3917
DIXON,2021-11-25,5222.20,5077.20,0.0282,0.0264,0.0264,0.5044
DLF,2021-11-25,407.25,403.50,0.0093,0.0291,0.0290,0.5540
DMART,2021-11-25,4894.45,4882.60,0.0024,0.0211,0.0210,0.4012
HAL,2021-11-25,1352.55,1376.00,-0.0172,0.0230,0.0230,0.4394
HINDALCO,2021-11-25,447.05,452.10,-0.0112,0.0278,0.0277,0.5292
INDHOTEL,2021-11-25,205.55,206.15,-0.0029,0.0269,0.0268,0.5120
INDIGO,2021-11-25,2071.60,2141.60,-0.0332,0.0241,0.0241,0.4604
LT,2021-11-25,1849.85,1862.40,-0.0068,0.0178,0.0177,0.3382
MANAPPURAM,2021-11-25,173.65,175.45,-0.0103,0.0289,0.0289,0.5521
MARUTI,2021-11-25,7572.30,7669.25,-0.0127,0.0195,0.0195,0.3725
PAYTM,2021-11-25,1798.55,1752.50,0.0259,0.0163,0.0164,0.3133
PGEL,2021-11-25,592.55,522.65,0.1255,0.0389,0.0398,0.7604
SBIN,2021-11-25,490.55,493.15,-0.0053,0.0224,0.0224,0.4280
SUZLON,2021-11-25,7.05,6.95,0.0143,0.0361,0.0360,0.6878
TRENT,2021-11-25,1092.80,1095.70,-0.0027,0.0242,0.0241,0.4604
