symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2021-11-12,2211.80,2172.30,0.0180,0.0199,0.0199,0.3802
ADANIPORTS,2021-11-12,750.30,735.10,0.0205,0.0251,0.0251,0.4795
BEL,2021-11-12,223.60,223.30,0.0013,0.0247,0.0246,0.4700
BOSCHLTD,2021-11-12,18565.60,18250.10,0.0171,0.0212,0.0212,0.4050
CUMMINSIND,2021-11-12,922.80,917.25,0.0060,0.0207,0.0207,0.3955
DIXON,2021-11-12,5405.90,5382.90,0.0043,0.0266,0.0265,0.5063
DLF,2021-11-12,428.35,416.00,0.0293,0.0294,0.0294,0.5617
DMART,2021-11-12,5078.45,4997.75,0.0160,0.0211,0.0211,0.4031
HAL,2021-11-12,1417.15,1394.25,0.0163,0.0231,0.0231,0.4413
HINDALCO,2021-11-12,468.55,453.95,0.0317,0.0281,0.0281,0.5368
INDHOTEL,2021-11-12,214.30,207.90,0.0303,0.0270,0.0270,0.5158
INDIGO,2021-11-12,2306.20,2147.40,0.0713,0.0236,0.0241,0.4604
LT,2021-11-12,1959.80,1931.70,0.0144,0.0179,0.0179,0.3420
MANAPPURAM,2021-11-12,218.45,216.80,0.0076,0.0283,0.0282,0.5388
MARUTI,2021-11-12,7479.75,7453.45,0.0035,0.0189,0.0189,0.3611
PGEL,2021-11-12,526.50,531.00,-0.0085,0.0395,0.0394,0.7527
SBIN,2021-11-12,511.35,509.60,0.0034,0.0226,0.0226,0.4318
SUZLON,2021-11-12,7.10,7.10,0.0000,0.0368,0.0367,0.7012
TRENT,2021-11-12,1149.25,1147.20,0.0018,0.0244,0.0243,0.4643
