symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2024-08-02,7769.80,7695.05,7779.95,7547.55,7574.00,7578.80,7647.74,195829,14976.50,39911,73524,37.55
ADANIPORTS,EQ,2024-08-02,1590.15,1579.95,1599.70,1550.20,1586.05,1588.00,1578.81,4313297,68098.83,161328,927027,21.49
BEL,EQ,2024-08-02,311.15,305.30,308.70,301.70,303.15,302.95,304.78,26155604,79717.22,285981,12883948,49.26
BOSCHLTD,EQ,2024-08-02,34370.70,34370.70,34580.00,33810.00,33810.00,33909.75,34186.20,28189,9636.75,15132,5000,17.74
CUMMINSIND,EQ,2024-08-02,3815.00,3699.70,3702.40,3471.60,3500.20,3510.85,3537.18,4800901,169816.53,240918,2478254,51.62
DIXON,EQ,2024-08-02,11670.55,11550.00,11818.95,11414.60,11649.80,11654.55,11679.14,486190,56782.79,81326,108319,22.28
DLF,EQ,2024-08-02,873.90,858.00,866.25,841.45,841.95,844.45,855.05,3305561,28264.12,86459,1285883,38.90
DMART,EQ,2024-08-02,4993.80,4950.00,5029.75,4890.15,4905.00,4909.70,4959.62,486355,24121.35,36662,365235,75.10
HAL,EQ,2024-08-02,4813.30,4740.00,4768.00,4631.35,4694.00,4695.75,4707.36,3205399,150889.75,227454,1475436,46.03
HINDALCO,EQ,2024-08-02,673.50,659.80,665.60,646.55,647.30,648.05,655.17,6717210,44009.01,166764,3708221,55.20
INDHOTEL,EQ,2024-08-02,632.15,627.90,635.90,623.05,628.00,628.80,630.98,1814825,11451.27,45001,938255,51.70
INDIGO,EQ,2024-08-02,4404.30,4355.00,4407.80,4301.45,4312.55,4312.50,4350.20,675767,29397.19,105968,428170,63.36
LT,EQ,2024-08-02,3779.30,3730.35,3748.90,3657.10,3657.90,3665.70,3688.92,2512525,92684.99,180833,1309768,52.13
MANAPPURAM,EQ,2024-08-02,213.68,210.65,213.08,207.00,209.99,209.70,210.54,4357379,9173.83,30699,1092625,25.08
MARUTI,EQ,2024-08-02,13359.05,13126.00,13174.90,12673.05,12697.10,12726.40,12826.91,1333355,171028.27,156599,748350,56.13
PAYTM,EQ,2024-08-02,496.85,494.85,542.60,492.30,527.00,527.00,525.64,13602639,71500.52,156527,4545356,33.42
PGEL,EQ,2024-08-02,434.70,423.00,437.90,420.35,432.30,434.40,429.12,696801,2990.14,20757,413140,59.29
SBIN,EQ,2024-08-02,862.65,856.70,858.30,846.15,847.75,847.85,850.62,12609331,107257.43,253151,5063625,40.16
SUZLON,EQ,2024-08-02,67.98,67.80,71.37,67.05,71.37,71.35,70.37,131096033,92249.12,266186,70584217,53.84
TRENT,EQ,2024-08-02,5770.80,5725.00,5805.85,5524.00,5540.00,5538.25,5646.09,560989,31673.95,70550,257121,45.83
