symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2024-08-07,7465.70,7556.00,7915.00,7470.35,7887.10,7870.40,7770.76,470318,36547.31,56522,151088,32.12
ADANIPORTS,EQ,2024-08-07,1494.10,1520.00,1547.85,1514.20,1544.15,1543.80,1533.90,2258441,34642.20,106615,845944,37.46
BEL,EQ,2024-08-07,287.25,295.50,301.00,289.80,300.65,300.20,295.97,22199473,65703.91,173796,8202811,36.95
BOSCHLTD,EQ,2024-08-07,32699.40,32900.00,33254.65,31800.00,32427.10,32430.85,32266.66,60281,19450.66,20045,28691,47.60
CUMMINSIND,EQ,2024-08-07,3522.10,3564.00,3815.80,3452.00,3735.55,3748.55,3692.38,3498089,129162.57,185177,1123087,32.11
DIXON,EQ,2024-08-07,11110.85,11350.00,11686.85,11308.00,11680.00,11606.90,11501.94,428350,49268.57,60955,141555,33.05
DLF,EQ,2024-08-07,820.70,853.00,853.00,833.55,844.15,845.65,842.28,2323809,19572.96,59019,649651,27.96
DMART,EQ,2024-08-07,4909.90,4960.00,5063.55,4954.45,5018.40,5018.50,5017.81,322153,16165.03,42917,197237,61.22
HAL,EQ,2024-08-07,4514.30,4600.95,4749.00,4570.00,4741.00,4740.45,4664.89,2000224,93308.34,142266,632189,31.61
HINDALCO,EQ,2024-08-07,610.30,625.00,629.45,616.75,628.70,623.70,622.85,4839670,30144.13,94482,2232216,46.12
INDHOTEL,EQ,2024-08-07,596.95,605.00,623.75,600.40,620.20,620.60,611.44,2716217,16607.91,58953,1070102,39.40
INDIGO,EQ,2024-08-07,4261.45,4348.00,4348.00,4278.55,4318.15,4317.90,4304.26,477082,20534.84,64529,297105,62.28
LT,EQ,2024-08-07,3576.20,3630.00,3655.75,3610.35,3641.20,3638.25,3634.09,1613097,58621.39,93561,937848,58.14
MANAPPURAM,EQ,2024-08-07,196.82,201.19,202.23,195.36,200.86,200.42,199.05,5428856,10806.09,54889,1900251,35.00
MARUTI,EQ,2024-08-07,12131.10,12399.00,12450.00,12265.90,12381.00,12371.50,12346.46,433514,53523.62,53868,217697,50.22
PAYTM,EQ,2024-08-07,488.10,500.00,511.00,493.40,506.05,505.85,503.82,3479206,17528.93,66697,1014288,29.15
PGEL,EQ,2024-08-07,428.25,437.80,437.80,420.05,427.50,426.75,429.11,610734,2620.70,17707,351356,57.53
SBIN,EQ,2024-08-07,797.70,809.00,810.70,800.55,809.95,808.65,805.90,17692355,142581.83,281837,6659048,37.64
SUZLON,EQ,2024-08-07,66.27,69.00,69.58,68.11,69.58,69.58,69.13,65576822,45330.99,144175,39409786,60.10
TRENT,EQ,2024-08-07,5220.70,5289.00,5499.80,5274.60,5484.50,5472.45,5403.99,717292,38762.39,80505,374789,52.25
