symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2024-08-21,7800.75,7825.00,7930.00,7765.80,7915.90,7921.55,7872.93,139006,10943.85,20561,55768,40.12
ADANIPORTS,EQ,2024-08-21,1492.55,1499.10,1517.00,1492.55,1502.95,1503.50,1505.56,1551436,23357.78,64364,652473,42.06
BEL,EQ,2024-08-21,303.15,303.00,306.75,302.55,306.30,305.40,304.31,11862616,36098.89,98031,5415274,45.65
BOSCHLTD,EQ,2024-08-21,32054.50,32279.85,32279.85,31751.90,32250.00,32213.70,31997.83,22620,7237.91,9331,10095,44.63
CUMMINSIND,EQ,2024-08-21,3829.55,3844.95,3860.95,3800.40,3819.00,3833.35,3831.98,522503,20022.20,43869,266389,50.98
DIXON,EQ,2024-08-21,12675.70,12710.00,12787.95,12526.10,12727.25,12736.20,12696.72,364749,46311.14,46167,128199,35.15
DLF,EQ,2024-08-21,867.35,868.75,871.15,853.30,859.80,860.55,859.95,1781137,15316.87,72408,765563,42.98
DMART,EQ,2024-08-21,5079.20,5095.00,5164.00,5051.85,5100.00,5099.45,5108.50,796491,40688.77,57626,475453,59.69
HAL,EQ,2024-08-21,4736.05,4710.00,4772.60,4702.30,4740.00,4731.15,4734.79,949203,44942.80,64656,364767,38.43
HINDALCO,EQ,2024-08-21,672.90,668.90,696.60,667.80,686.10,685.60,684.82,7815238,53519.97,134809,2978761,38.11
INDHOTEL,EQ,2024-08-21,616.15,617.00,622.25,613.60,621.60,621.15,619.18,1138941,7052.13,23737,754405,66.24
INDIGO,EQ,2024-08-21,4302.05,4310.00,4352.00,4280.55,4308.65,4299.85,4305.06,605150,26052.08,37414,353435,58.40
LT,EQ,2024-08-21,3572.70,3590.00,3615.30,3581.90,3593.75,3596.05,3599.68,1714248,61707.49,74473,975413,56.90
MANAPPURAM,EQ,2024-08-21,208.38,210.15,213.05,208.75,212.46,211.78,210.99,9325151,19675.05,41894,3661124,39.26
MARUTI,EQ,2024-08-21,12214.95,12214.95,12248.95,12177.05,12218.05,12220.95,12216.72,295984,36159.54,37207,189763,64.11
PAYTM,EQ,2024-08-21,572.85,574.95,582.80,570.10,574.90,574.05,575.60,4699120,27048.34,66166,2119884,45.11
PGEL,EQ,2024-08-21,531.75,534.10,538.90,521.75,525.10,525.90,531.71,752854,4003.01,27768,348968,46.35
SBIN,EQ,2024-08-21,820.30,820.30,821.00,811.20,816.60,815.55,815.09,14607257,119061.95,207262,6839709,46.82
SUZLON,EQ,2024-08-21,79.43,79.40,80.15,78.61,78.81,78.85,79.19,38869576,30782.68,181380,20923760,53.83
TRENT,EQ,2024-08-21,6793.90,6800.00,6825.00,6740.00,6783.00,6783.20,6776.49,651691,44161.81,45512,441644,67.77
