symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2024-08-16,7756.95,7841.00,7925.00,7724.35,7910.00,7911.20,7831.37,383686,30047.87,44132,184059,47.97
ADANIPORTS,EQ,2024-08-16,1461.95,1471.20,1497.20,1457.05,1490.00,1493.45,1477.78,1985315,29338.57,91234,665001,33.50
BEL,EQ,2024-08-16,293.70,296.50,303.90,296.00,303.55,303.30,300.35,21353408,64135.52,131914,9404401,44.04
BOSCHLTD,EQ,2024-08-16,30993.15,31445.95,32048.40,31085.00,32000.00,31940.60,31597.62,25740,8133.23,10042,6989,27.15
CUMMINSIND,EQ,2024-08-16,3724.45,3730.00,3770.30,3683.55,3760.00,3761.40,3743.72,419710,15712.76,32726,220115,52.44
DIXON,EQ,2024-08-16,11913.90,12087.00,12423.60,12025.20,12360.80,12374.90,12284.76,595362,73138.77,87673,272165,45.71
DLF,EQ,2024-08-16,821.65,835.50,874.00,830.40,866.20,866.90,858.40,8826463,75766.09,170765,3794716,42.99
DMART,EQ,2024-08-16,4960.30,4995.00,5025.00,4902.70,5013.25,5021.30,4979.78,193826,9652.10,27122,109243,56.36
HAL,EQ,2024-08-16,4661.70,4769.50,4794.60,4660.00,4758.00,4769.80,4727.80,2878549,136092.06,182053,967547,33.61
HINDALCO,EQ,2024-08-16,621.45,633.95,642.00,630.20,633.70,634.15,634.71,6566337,41677.00,110970,3332451,50.75
INDHOTEL,EQ,2024-08-16,611.45,619.65,625.60,611.15,622.00,623.20,617.92,1277279,7892.60,30772,567189,44.41
INDIGO,EQ,2024-08-16,4209.90,4240.00,4289.90,4200.00,4275.10,4277.70,4255.56,727461,30957.54,58419,440806,60.60
LT,EQ,2024-08-16,3545.20,3578.00,3580.90,3533.00,3569.00,3568.35,3561.97,2808865,100050.83,149879,1902807,67.74
MANAPPURAM,EQ,2024-08-16,201.51,204.02,204.89,197.51,201.00,201.78,200.42,8024696,16082.88,83450,3127768,38.98
MARUTI,EQ,2024-08-16,12205.65,12314.95,12343.95,12111.00,12207.55,12213.30,12212.04,552732,67499.83,88507,346186,62.63
PAYTM,EQ,2024-08-16,538.80,544.00,569.90,536.45,560.35,564.25,555.11,13134779,72912.55,199280,4264956,32.47
PGEL,EQ,2024-08-16,436.15,441.85,495.00,440.00,490.00,490.10,472.45,3280659,15499.62,103128,1385480,42.23
SBIN,EQ,2024-08-16,803.00,803.00,814.90,803.00,811.40,812.10,810.05,11427335,92567.65,251297,3733766,32.67
SUZLON,EQ,2024-08-16,76.77,77.95,80.50,74.12,79.73,79.95,77.82,155613726,121097.20,500983,56354648,36.21
TRENT,EQ,2024-08-16,6438.35,6440.00,6548.00,6440.00,6525.00,6502.40,6489.90,1153478,74859.61,57666,730374,63.32
