symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2026-01-07,5299.00,5224.50,0.0142,0.0176,0.0175,0.3343
ADANIPORTS,2026-01-07,1465.30,1473.20,-0.0054,0.0184,0.0184,0.3515
BEL,2026-01-07,415.65,413.10,0.0062,0.0186,0.0186,0.3554
BOSCHLTD,2026-01-07,39144.95,38960.05,0.0047,0.0152,0.0152,0.2904
CUMMINSIND,2026-01-07,4147.90,4130.30,0.0043,0.0178,0.0177,0.3382
DIXON,2026-01-07,11770.05,11726.65,0.0037,0.0233,0.0233,0.4451
DLF,2026-01-07,703.25,706.30,-0.0043,0.0179,0.0179,0.3420
DMART,2026-01-07,3841.70,3663.75,0.0474,0.0158,0.0161,0.3076
ETERNAL,2026-01-07,280.95,279.05,0.0068,0.0224,0.0223,0.4260
HAL,2026-01-07,4525.10,4516.00,0.0020,0.0193,0.0192,0.3668
HINDALCO,2026-01-07,938.45,942.25,-0.0040,0.0169,0.0168,0.3210
INDHOTEL,2026-01-07,715.35,726.40,-0.0153,0.0175,0.0175,0.3343
INDIGO,2026-01-07,4951.00,5002.50,-0.0103,0.0174,0.0173,0.3305
LENSKART,2026-01-07,453.20,445.15,0.0179,0.0128,0.0128,0.2445
LT,2026-01-07,4157.80,4140.60,0.0041,0.0133,0.0133,0.2541
MANAPPURAM,2026-01-07,319.90,308.25,0.0371,0.0212,0.0213,0.4069
MARUTI,2026-01-07,16808.75,17292.05,-0.0283,0.0126,0.0127,0.2426
PAYTM,2026-01-07,1318.85,1332.10,-0.0100,0.0268,0.0267,0.5101
PGEL,2026-01-07,622.40,626.60,-0.0067,0.0339,0.0338,0.6457
SBIN,2026-01-07,1007.15,1018.90,-0.0116,0.0127,0.0127,0.2426
SUZLON,2026-01-07,52.90,53.45,-0.0103,0.0243,0.0242,0.4623
TRENT,2026-01-07,4060.50,4047.60,0.0032,0.0227,0.0227,0.4337
