symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2026-01-09,5093.00,5021.30,0.0142,0.0179,0.0179,0.3420
ADANIPORTS,2026-01-09,1435.90,1465.20,-0.0202,0.0184,0.0184,0.3515
BEL,2026-01-09,418.65,415.65,0.0072,0.0185,0.0185,0.3534
BOSCHLTD,2026-01-09,37995.05,38659.90,-0.0173,0.0151,0.0152,0.2904
CUMMINSIND,2026-01-09,4116.65,4118.00,-0.0003,0.0177,0.0177,0.3382
DIXON,2026-01-09,11902.15,11986.95,-0.0071,0.0232,0.0232,0.4432
DLF,2026-01-09,670.90,692.40,-0.0315,0.0178,0.0179,0.3420
DMART,2026-01-09,3801.35,3789.75,0.0031,0.0161,0.0161,0.3076
ETERNAL,2026-01-09,284.35,283.55,0.0028,0.0223,0.0222,0.4241
HAL,2026-01-09,4462.10,4479.70,-0.0039,0.0192,0.0191,0.3649
HINDALCO,2026-01-09,900.95,903.95,-0.0033,0.0170,0.0169,0.3229
INDHOTEL,2026-01-09,693.10,704.35,-0.0161,0.0175,0.0175,0.3343
INDIGO,2026-01-09,4844.00,4906.50,-0.0128,0.0173,0.0173,0.3305
LENSKART,2026-01-09,457.75,447.40,0.0229,0.0128,0.0129,0.2465
LT,2026-01-09,4025.25,4028.35,-0.0008,0.0134,0.0134,0.2560
MANAPPURAM,2026-01-09,285.85,309.50,-0.0795,0.0214,0.0221,0.4222
MARUTI,2026-01-09,16501.00,16664.00,-0.0098,0.0127,0.0127,0.2426
PAYTM,2026-01-09,1288.60,1301.80,-0.0102,0.0267,0.0266,0.5082
PGEL,2026-01-09,595.75,608.35,-0.0209,0.0338,0.0337,0.6438
SBIN,2026-01-09,1000.50,998.00,0.0025,0.0127,0.0127,0.2426
SUZLON,2026-01-09,49.20,50.93,-0.0346,0.0243,0.0244,0.4662
TRENT,2026-01-09,3972.95,3990.35,-0.0044,0.0227,0.0226,0.4318
