symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2026-01-29,5474.05,5043.55,0.0819,0.0184,0.0192,0.3668
ADANIPORTS,2026-01-29,1417.80,1381.90,0.0256,0.0192,0.0192,0.3668
BEL,2026-01-29,444.50,453.00,-0.0189,0.0193,0.0193,0.3687
BOSCHLTD,2026-01-29,36015.10,36184.50,-0.0047,0.0152,0.0151,0.2885
CUMMINSIND,2026-01-29,4044.95,4024.00,0.0052,0.0177,0.0176,0.3362
DIXON,2026-01-29,10337.10,10279.10,0.0056,0.0233,0.0232,0.4432
DLF,2026-01-29,638.55,625.55,0.0206,0.0183,0.0183,0.3496
DMART,2026-01-29,3667.20,3735.70,-0.0185,0.0159,0.0160,0.3057
ETERNAL,2026-01-29,275.35,266.30,0.0334,0.0233,0.0234,0.4471
HAL,2026-01-29,4601.05,4624.10,-0.0050,0.0195,0.0195,0.3725
HINDALCO,2026-01-29,1024.05,998.20,0.0256,0.0170,0.0171,0.3267
INDHOTEL,2026-01-29,664.60,656.20,0.0127,0.0174,0.0174,0.3324
INDIGO,2026-01-29,4621.05,4748.95,-0.0273,0.0176,0.0176,0.3362
LENSKART,2026-01-29,446.20,436.65,0.0216,0.0135,0.0135,0.2579
LT,2026-01-29,3932.85,3794.00,0.0359,0.0134,0.0136,0.2598
MANAPPURAM,2026-01-29,296.90,291.70,0.0177,0.0221,0.0221,0.4222
MARUTI,2026-01-29,14501.95,14877.00,-0.0255,0.0129,0.0130,0.2484
PAYTM,2026-01-29,1168.10,1177.00,-0.0076,0.0274,0.0273,0.5216
PGEL,2026-01-29,528.80,540.10,-0.0211,0.0333,0.0333,0.6362
SBIN,2026-01-29,1065.95,1063.45,0.0023,0.0127,0.0127,0.2426
SUZLON,2026-01-29,47.44,47.80,-0.0076,0.0243,0.0242,0.4623
TRENT,2026-01-29,3823.80,3864.00,-0.0105,0.0224,0.0223,0.4260
