symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2015-11-23,14400,8248,57.28
ADANIPORTS,EQ,2015-11-23,3246402,1133286,34.91
BEL,EQ,2015-11-23,125740,60232,47.90
BOSCHLTD,EQ,2015-11-23,13627,5577,40.93
CUMMINSIND,EQ,2015-11-23,34378,17572,51.11
DLF,EQ,2015-11-23,8349362,2971455,35.59
HINDALCO,EQ,2015-11-23,11048526,3484974,31.54
INDHOTEL,D1,2015-11-23,9781,8932,91.32
INDHOTEL,EQ,2015-11-23,773250,673327,87.08
INDIGO,EQ,2015-11-23,2115930,491068,23.21
LT,EQ,2015-11-23,1452043,598405,41.21
MANAPPURAM,EQ,2015-11-23,2904556,2036275,70.11
MANAPPURAM,N5,2015-11-23,50,50,100.00
MARUTI,EQ,2015-11-23,1034126,637530,61.65
PGEL,EQ,2015-11-23,15728,8539,54.29
SBIN,EQ,2015-11-23,10552151,3008834,28.51
SBIN,N3,2015-11-23,66,66,100.00
SBIN,N5,2015-11-23,176,115,65.34
SUZLON,EQ,2015-11-23,20300461,7687087,37.87
TRENT,EQ,2015-11-23,2845,1976,69.46
