symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2015-11-04,55122,16877,30.62
ADANIPORTS,EQ,2015-11-04,2575040,1386363,53.84
BEL,EQ,2015-11-04,214536,85854,40.02
BOSCHLTD,EQ,2015-11-04,12448,4575,36.75
CUMMINSIND,EQ,2015-11-04,94655,60528,63.95
DLF,EQ,2015-11-04,15016029,2298878,15.31
HINDALCO,EQ,2015-11-04,6302042,2014580,31.97
INDHOTEL,D1,2015-11-04,4639,4224,91.05
INDHOTEL,EQ,2015-11-04,247876,112999,45.59
LT,EQ,2015-11-04,2591003,1507584,58.19
MANAPPURAM,EQ,2015-11-04,4584565,3340312,72.86
MANAPPURAM,N5,2015-11-04,50,50,100.00
MARUTI,EQ,2015-11-04,660804,354944,53.71
PGEL,EQ,2015-11-04,226900,113796,50.15
SBIN,EQ,2015-11-04,8418352,3210999,38.14
SBIN,N2,2015-11-04,12,12,100.00
SBIN,N3,2015-11-04,93,84,90.32
SBIN,N5,2015-11-04,604,604,100.00
SBIN,N6,2015-11-04,22,22,100.00
SUZLON,EQ,2015-11-04,33155649,12420702,37.46
TRENT,EQ,2015-11-04,7751,4248,54.81
