symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2015-11-19,22143,13720,61.96
ADANIPORTS,EQ,2015-11-19,2036037,764635,37.56
BEL,EQ,2015-11-19,80732,33389,41.36
BOSCHLTD,EQ,2015-11-19,22297,15957,71.57
CUMMINSIND,EQ,2015-11-19,77066,56018,72.69
DLF,EQ,2015-11-19,15834962,5309933,33.53
HINDALCO,EQ,2015-11-19,13759182,3616685,26.29
INDHOTEL,D1,2015-11-19,7978,7297,91.46
INDHOTEL,EQ,2015-11-19,141838,103963,73.30
INDIGO,EQ,2015-11-19,4320971,647980,15.00
LT,EQ,2015-11-19,1204470,586215,48.67
MANAPPURAM,EQ,2015-11-19,1397510,859486,61.50
MANAPPURAM,N5,2015-11-19,50,50,100.00
MANAPPURAM,NG,2015-11-19,29,29,100.00
MARUTI,EQ,2015-11-19,1030684,706553,68.55
PGEL,EQ,2015-11-19,18392,11616,63.16
SBIN,EQ,2015-11-19,7325199,1940649,26.49
SBIN,N2,2015-11-19,2,2,100.00
SBIN,N3,2015-11-19,90,80,88.89
SBIN,N4,2015-11-19,5,5,100.00
SBIN,N5,2015-11-19,253,238,94.07
SUZLON,EQ,2015-11-19,32670100,11316013,34.64
TRENT,EQ,2015-11-19,2655,1554,58.53
