symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2023-07-03,247575,90528,36.57
ADANIPORTS,EQ,2023-07-03,2808490,1161964,41.37
BEL,EQ,2023-07-03,15492508,7956050,51.35
BOSCHLTD,EQ,2023-07-03,16376,7851,47.94
CUMMINSIND,EQ,2023-07-03,573480,295655,51.55
DIXON,EQ,2023-07-03,239928,58806,24.51
DLF,EQ,2023-07-03,2820027,878142,31.14
DMART,EQ,2023-07-03,371884,153128,41.18
HAL,EQ,2023-07-03,691571,206605,29.87
HINDALCO,EQ,2023-07-03,3693861,1755958,47.54
INDHOTEL,EQ,2023-07-03,1522979,650103,42.69
INDIGO,EQ,2023-07-03,542790,315166,58.06
LT,EQ,2023-07-03,1078456,635450,58.92
MANAPPURAM,EQ,2023-07-03,7871258,3007011,38.20
MARUTI,EQ,2023-07-03,398066,225718,56.70
PAYTM,EQ,2023-07-03,2663766,1213871,45.57
PGEL,EQ,2023-07-03,39779,21556,54.19
SBIN,EQ,2023-07-03,15421985,6459497,41.88
SUZLON,EQ,2023-07-03,389920926,139097973,35.67
TRENT,EQ,2023-07-03,238418,104934,44.01
