symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2023-07-24,291808,96180,32.96
ADANIPORTS,EQ,2023-07-24,1919024,766692,39.95
BEL,EQ,2023-07-24,13121674,7397024,56.37
BOSCHLTD,EQ,2023-07-24,20082,8418,41.92
CUMMINSIND,EQ,2023-07-24,464889,247402,53.22
DIXON,EQ,2023-07-24,979320,298838,30.51
DLF,EQ,2023-07-24,5676545,1808382,31.86
DMART,EQ,2023-07-24,197861,113853,57.54
HAL,EQ,2023-07-24,948151,307183,32.40
HINDALCO,EQ,2023-07-24,3399581,1583450,46.58
INDHOTEL,EQ,2023-07-24,3130735,1459503,46.62
INDIGO,EQ,2023-07-24,235716,117224,49.73
LT,EQ,2023-07-24,2155297,1111895,51.59
MANAPPURAM,EQ,2023-07-24,6114816,2632347,43.05
MARUTI,EQ,2023-07-24,358506,199272,55.58
PAYTM,EQ,2023-07-24,8395335,3334605,39.72
PGEL,EQ,2023-07-24,23200,9948,42.88
SBIN,EQ,2023-07-24,11756364,3294221,28.02
SUZLON,EQ,2023-07-24,517944819,162371179,31.35
TRENT,EQ,2023-07-24,392933,157696,40.13
