symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2023-07-26,214947,104139,48.45
ADANIPORTS,EQ,2023-07-26,5868377,2285201,38.94
BEL,EQ,2023-07-26,12681896,7586787,59.82
BOSCHLTD,EQ,2023-07-26,19083,9709,50.88
CUMMINSIND,EQ,2023-07-26,388480,194314,50.02
DIXON,EQ,2023-07-26,689375,177932,25.81
DLF,EQ,2023-07-26,3572206,1630652,45.65
DMART,EQ,2023-07-26,182427,107755,59.07
HAL,EQ,2023-07-26,340024,93515,27.50
HINDALCO,EQ,2023-07-26,4218466,1968731,46.67
INDHOTEL,EQ,2023-07-26,2307085,928381,40.24
INDIGO,EQ,2023-07-26,1047212,708552,67.66
LT,EQ,2023-07-26,5820099,2446470,42.03
MANAPPURAM,EQ,2023-07-26,14603645,5665755,38.80
MARUTI,EQ,2023-07-26,209861,107319,51.14
PAYTM,EQ,2023-07-26,3214039,967819,30.11
PGEL,EQ,2023-07-26,11982,6933,57.86
SBIN,EQ,2023-07-26,9999125,3039203,30.39
SUZLON,EQ,2023-07-26,41086178,41003801,99.80
TRENT,EQ,2023-07-26,273042,131069,48.00
